1,26,37487110,127005260,1485,1,학교,Study Place,20110902113142FRI,20110902121515FRI
2,2744,37483778,127005819,1,1,학교,Study Place,20110902122650FRI,20110902124234FRI
39,3301,37486549,127009123,1,1,집,Home,20110903123303SAT,20110903134820SAT
40,3491,37500411,127064257,1449,1,수학학원,Study Place,20110903140106SAT,20110903172619SAT
41,82,37498943,127060973,1511,2,Move,Move,20110903173708SAT
42,84,37497355,127055773,1574,2,Move,Move,20110903175814SAT
43,85,37497355,127055773,1574,2,Move,Move,20110903180747SAT
44,86,37494664,127029134,1487,2,Move,Move,20110903183002SAT
45,87,37501980,127039877,2107,2,Move,Move,20110903183730SAT
46,89,37497416,127028179,1760,1,뱅뱅사거리,Unknown,20110903184904SAT,20110903190143SAT
47,90,37499486,127026079,1678,2,Move,Move,20110903191451SAT
48,91,37500779,127025221,1537,2,Move,Move,20110903192218SAT
49,93,37500676,127025406,1420,1,강남역,Unknown,20110903193045SAT,20110903195608SAT
50,94,37500635,127025162,1363,2,Move,Move,20110903200657SAT
51,95,37493390,127015395,2545,2,Move,Move,20110903201425SAT
52,96,37485876,127010522,1459,2,Move,Move,20110903202151SAT
53,97,37487062,127004887,1577,2,Move,Move,20110903210105SAT
54,3301,37486549,127009123,1,1,집,Home,20110903212306SAT,20110904010256SUN
55,3301,37486549,127009123,1,1,집,Home,20110904014221SUN,20110904094124SUN
56,3301,37486549,127009123,1,1,집,Home,20110904100137SUN,20110904124239SUN
57,3108,37493929,126989955,1,1,김형학원,Study Place,20110904125739SUN,20110904163412SUN
58,117,37493714,127044917,1524,2,Move,Move,20110904165301SUN
59,118,37498997,127060664,1456,2,Move,Move,20110904170030SUN
60,120,37501111,127063132,2036,1,과학학원,Study Place,20110904170758SUN,20110904173219SUN
61,121,37498994,127061051,1499,2,Move,Move,20110904174307SUN
62,2329,37498994,127061051,1499,1,과학학원,Study Place,20110904175034SUN,20110904220208SUN
63,124,37497084,127052221,1625,2,Move,Move,20110904221502SUN
64,125,37492212,127040408,1420,2,Move,Move,20110904222127SUN
65,126,37492212,127040408,1420,2,Move,Move,20110904222854SUN
66,127,37485655,127010388,1598,2,Move,Move,20110904223621SUN
67,3301,37486549,127009123,1,1,집,Home,20110904225959SUN,20110905001113MON
68,3301,37486549,127009123,1,1,집,Home,20110905003322MON,20110905004740MON
69,3301,37486549,127009123,1,1,집,Home,20110905011705MON,20110905074228MON
70,142,37482834,127006083,1627,2,Move,Move,20110905075419MON
71,143,37482834,127006083,1627,2,Move,Move,20110905080245MON
72,144,37482834,127006083,1627,2,Move,Move,20110905081111MON
73,145,37484909,127004112,1485,2,Move,Move,20110905081938MON
74,146,37487110,127005260,1485,2,Move,Move,20110905082807MON
75,147,37487110,127005260,1485,2,Move,Move,20110905083634MON
76,148,37487110,127005260,1485,2,Move,Move,20110905084500MON
77,149,37487110,127005260,1485,2,Move,Move,20110905085326MON
78,150,37487110,127005260,1485,2,Move,Move,20110905090154MON
79,151,37487110,127005260,1485,2,Move,Move,20110905091021MON
80,152,37487110,127005260,1485,2,Move,Move,20110905091848MON
81,153,37487110,127005260,1485,2,Move,Move,20110905092714MON
82,154,37487110,127005260,1485,2,Move,Move,20110905093539MON
83,155,37487110,127005260,1485,2,Move,Move,20110905094407MON
84,156,37486787,127005474,1881,2,Move,Move,20110905095234MON
85,157,37486787,127005474,1881,2,Move,Move,20110905100102MON
86,158,37486787,127005474,1881,2,Move,Move,20110905100929MON
87,159,37486787,127005474,1881,2,Move,Move,20110905101755MON
88,160,37476524,127003665,1532,2,Move,Move,20110905102623MON
89,161,37482824,127005666,1560,2,Move,Move,20110905103449MON
90,162,37482824,127005666,1560,2,Move,Move,20110905104315MON
91,163,37482457,127006438,1544,2,Move,Move,20110905105141MON
92,164,37482590,127005228,1578,2,Move,Move,20110905110008MON
93,165,37482590,127005228,1578,2,Move,Move,20110905110834MON
94,166,37482590,127005228,1578,2,Move,Move,20110905111700MON
95,167,37482240,127005632,1525,2,Move,Move,20110905112426MON
96,168,37482590,127005228,1578,2,Move,Move,20110905113254MON
97,169,37482590,127005228,1578,2,Move,Move,20110905114122MON
98,170,37482590,127005228,1578,2,Move,Move,20110905114948MON
99,171,37482457,127006438,1544,2,Move,Move,20110905115814MON
100,172,37482374,127005871,1526,2,Move,Move,20110905120640MON
101,173,37482457,127006438,1544,2,Move,Move,20110905121507MON
102,174,37482374,127005871,1526,2,Move,Move,20110905122333MON
103,175,37482457,127006438,1544,2,Move,Move,20110905123200MON
104,176,37482457,127006438,1544,2,Move,Move,20110905124028MON
105,177,37486809,127004945,1428,2,Move,Move,20110905124856MON
106,179,37487062,127004887,1577,1,학교,Study Place,20110905125723MON,20110905130827MON
107,2744,37483778,127005819,1,1,학교,Study Place,20110905132101MON,20110905140218MON
108,184,37482402,127006060,1526,2,Move,Move,20110905141410MON
109,185,37482374,127005871,1526,2,Move,Move,20110905142238MON
110,186,37486798,127004706,1490,2,Move,Move,20110905143105MON
111,187,37482457,127006438,1544,2,Move,Move,20110905143932MON
112,188,37482457,127006438,1544,2,Move,Move,20110905144801MON
113,189,37482457,127006438,1544,2,Move,Move,20110905145627MON
114,190,37482374,127005871,1526,2,Move,Move,20110905150453MON
115,191,37482374,127005871,1526,2,Move,Move,20110905151320MON
116,192,37476338,127002934,1478,2,Move,Move,20110905152145MON
117,193,37486787,127005474,1881,2,Move,Move,20110905153011MON
118,194,37486787,127005474,1881,2,Move,Move,20110905153837MON
119,195,37482824,127005666,1560,2,Move,Move,20110905154704MON
120,196,37482824,127005666,1560,2,Move,Move,20110905155531MON
121,197,37482574,127003037,1357,2,Move,Move,20110905160357MON
122,198,37482240,127005632,1525,2,Move,Move,20110905161225MON
123,199,37484744,127005004,1506,2,Move,Move,20110905161953MON
124,200,37485359,127010562,1559,2,Move,Move,20110905162720MON
125,3301,37486549,127009123,1,1,집,Home,20110905164921MON,20110905174726MON
126,2744,37483778,127005819,1,1,학교,Study Place,20110905180253MON,20110905195629MON
127,206,37486382,127007824,1485,2,Move,Move,20110905201038MON
128,207,37487062,127004887,1577,2,Move,Move,20110905203544MON
129,208,37485876,127010522,1459,2,Move,Move,20110905204410MON
130,209,37485655,127010388,1598,2,Move,Move,20110905205440MON
131,210,37487062,127004887,1577,2,Move,Move,20110905210716MON
132,3301,37486549,127009123,1,1,집,Home,20110905211442MON,20110906074323TUE
133,218,37486820,127004904,1499,2,Move,Move,20110906075645TUE
134,219,37486820,127004904,1499,2,Move,Move,20110906080510TUE
135,220,37482462,127005888,1505,2,Move,Move,20110906081339TUE
136,221,37482462,127005888,1505,2,Move,Move,20110906082205TUE
137,222,37482462,127005888,1505,2,Move,Move,20110906083033TUE
138,223,37482462,127005888,1505,2,Move,Move,20110906083901TUE
139,224,37482433,127006252,1519,2,Move,Move,20110906084727TUE
140,225,37482433,127006252,1519,2,Move,Move,20110906085557TUE
141,226,37482433,127006252,1519,2,Move,Move,20110906090425TUE
142,227,37482433,127006252,1519,2,Move,Move,20110906091251TUE
143,228,37483161,127006083,545,2,Move,Move,20110906092322TUE
144,229,37486820,127004904,1499,2,Move,Move,20110906093049TUE
145,230,37486833,127004903,1534,2,Move,Move,20110906093917TUE
146,231,37486833,127004903,1534,2,Move,Move,20110906094745TUE
147,232,37486826,127004904,1499,2,Move,Move,20110906095613TUE
148,233,37486833,127004903,1534,2,Move,Move,20110906100439TUE
149,234,37487068,127004884,1504,2,Move,Move,20110906101207TUE
150,235,37487068,127004884,1504,2,Move,Move,20110906102034TUE
151,236,37485446,127005088,1442,2,Move,Move,20110906102900TUE
152,237,37484595,127004970,1442,2,Move,Move,20110906103727TUE
153,238,37482435,127005640,1566,2,Move,Move,20110906104553TUE
154,239,37482435,127005640,1566,2,Move,Move,20110906105420TUE
155,240,37482355,127005201,1551,2,Move,Move,20110906110245TUE
156,241,37482355,127005201,1551,2,Move,Move,20110906111111TUE
157,242,37482435,127005640,1566,2,Move,Move,20110906111937TUE
158,243,37486835,127004739,1442,2,Move,Move,20110906112703TUE
159,244,37484752,127005262,1504,2,Move,Move,20110906113529TUE
160,245,37485342,127004893,1442,2,Move,Move,20110906114355TUE
161,246,37486952,127004812,1442,2,Move,Move,20110906115221TUE
162,247,37487068,127004884,1504,2,Move,Move,20110906120047TUE
163,248,37487068,127004884,1504,2,Move,Move,20110906120913TUE
164,249,37487068,127004884,1504,2,Move,Move,20110906121739TUE
165,250,37479667,127004568,1548,2,Move,Move,20110906122606TUE
166,251,37482889,127005926,1617,2,Move,Move,20110906123538TUE
167,252,37482889,127005926,1617,2,Move,Move,20110906124404TUE
168,253,37486928,127004945,1586,2,Move,Move,20110906125230TUE
169,254,37486740,127005353,1804,2,Move,Move,20110906130056TUE
170,255,37486740,127005353,1804,2,Move,Move,20110906130824TUE
171,256,37486820,127004904,1499,2,Move,Move,20110906131652TUE
172,257,37486826,127004904,1499,2,Move,Move,20110906132519TUE
173,258,37482462,127005888,1505,2,Move,Move,20110906133347TUE
174,259,37482447,127006070,1505,2,Move,Move,20110906134216TUE
175,260,37486820,127004904,1499,2,Move,Move,20110906135042TUE
176,261,37485362,127005353,1499,2,Move,Move,20110906135810TUE
177,262,37482028,127004809,1499,2,Move,Move,20110906140638TUE
178,263,37486826,127004904,1499,2,Move,Move,20110906141504TUE
179,2744,37483778,127005819,1,1,학교,Study Place,20110906142330TUE,20110906144236TUE
180,266,37482462,127005888,1505,2,Move,Move,20110906145458TUE
181,267,37476490,127003649,1546,2,Move,Move,20110906150528TUE
182,268,37482395,127005421,1551,2,Move,Move,20110906151909TUE
183,2744,37483778,127005819,1,1,학교,Study Place,20110906153045TUE,20110906161203TUE
184,276,37485909,127010849,1516,2,Move,Move,20110906163830TUE
185,277,37494419,127005858,1587,2,Move,Move,20110906181620TUE
186,278,37494419,127005858,1587,2,Move,Move,20110906182347TUE
187,3108,37493929,126989955,1,1,김형학원,Study Place,20110906183115TUE,20110906220526TUE
188,282,37480731,126998653,1445,2,Move,Move,20110906221615TUE
189,3301,37486549,127009123,1,1,집,Home,20110906222442TUE,20110906234921TUE
190,286,37485522,127010596,1532,2,Move,Move,20110907000025WED
191,287,37486820,127004904,1499,2,Move,Move,20110907000751WED
192,3301,37486549,127009123,1,1,집,Home,20110907002337WED,20110907003824WED
193,290,37485715,127010722,1516,2,Move,Move,20110907010403WED
194,3301,37486549,127009123,1,1,집,Home,20110907011129WED,20110907044542WED
195,305,37485522,127010596,1532,2,Move,Move,20110907045631WED
196,306,37485522,127010596,1532,2,Move,Move,20110907050457WED
197,307,37485522,127010596,1532,2,Move,Move,20110907051325WED
198,308,37485522,127010596,1532,2,Move,Move,20110907052152WED
199,3301,37486549,127009123,1,1,집,Home,20110907052919WED,20110907061535WED
200,313,37485522,127010596,1532,2,Move,Move,20110907062711WED
201,3301,37486549,127009123,1,1,집,Home,20110907063539WED,20110907064646WED
202,316,37485753,127010582,1349,2,Move,Move,20110907065822WED
203,3301,37486549,127009123,1,1,집,Home,20110907070650WED,20110907074106WED
204,321,37486826,127004904,1499,2,Move,Move,20110907075212WED
205,322,37486833,127004903,1534,2,Move,Move,20110907080041WED
206,323,37486833,127004903,1534,2,Move,Move,20110907080907WED
207,324,37484626,127005578,1499,2,Move,Move,20110907081735WED
208,325,37482462,127005888,1505,2,Move,Move,20110907082605WED
209,326,37484626,127005578,1499,2,Move,Move,20110907083430WED
210,327,37486833,127004903,1534,2,Move,Move,20110907084257WED
211,328,37486820,127004904,1499,2,Move,Move,20110907085124WED
212,329,37486820,127004904,1499,2,Move,Move,20110907085951WED
213,330,37476302,127002945,1477,2,Move,Move,20110907090819WED
214,331,37486826,127004904,1499,2,Move,Move,20110907091647WED
215,332,37487405,127007299,163,2,Move,Move,20110907092446WED
216,333,37482355,127005201,1551,2,Move,Move,20110907093313WED
217,334,37487068,127004884,1504,2,Move,Move,20110907094142WED
218,335,37487068,127004884,1504,2,Move,Move,20110907095009WED
219,337,37487068,127004884,1504,1,학교,Study Place,20110907095737WED,20110907101542WED
220,338,37483848,127005047,1442,2,Move,Move,20110907102803WED
221,339,37482435,127005640,1566,2,Move,Move,20110907103630WED
222,2744,37483778,127005819,1,1,학교,Study Place,20110907104356WED,20110907105601WED
223,342,37482435,127005640,1566,2,Move,Move,20110907110837WED
224,2744,37483778,127005819,1,1,학교,Study Place,20110907111705WED,20110907112740WED
225,345,37482889,127005926,1617,2,Move,Move,20110907113945WED
226,346,37483651,127005119,1586,2,Move,Move,20110907114813WED
227,347,37482889,127005926,1617,2,Move,Move,20110907115639WED
228,348,37482889,127005926,1617,2,Move,Move,20110907120506WED
229,349,37482889,127005926,1617,2,Move,Move,20110907121332WED
230,350,37482435,127005640,1566,2,Move,Move,20110907122158WED
231,351,37483953,127005242,1504,2,Move,Move,20110907123024WED
232,352,37476373,127003253,1511,2,Move,Move,20110907124300WED
233,353,37486833,127004903,1534,2,Move,Move,20110907125128WED
234,354,37486820,127004904,1499,2,Move,Move,20110907125954WED
235,355,37486833,127004903,1534,2,Move,Move,20110907130720WED
236,356,37482435,127005640,1566,2,Move,Move,20110907131548WED
237,357,37487068,127004884,1504,2,Move,Move,20110907132415WED
238,358,37486835,127004739,1442,2,Move,Move,20110907133241WED
239,359,37486835,127004739,1442,2,Move,Move,20110907134109WED
240,360,37486835,127004739,1442,2,Move,Move,20110907134936WED
241,2744,37483778,127005819,1,1,학교,Study Place,20110907135803WED,20110907141810WED
242,363,37487068,127004884,1504,2,Move,Move,20110907143030WED
243,364,37487068,127004884,1504,2,Move,Move,20110907143858WED
244,365,37487068,127004884,1504,2,Move,Move,20110907144724WED
245,366,37487068,127004884,1504,2,Move,Move,20110907145552WED
246,367,37486835,127004739,1442,2,Move,Move,20110907150418WED
247,368,37486835,127004739,1442,2,Move,Move,20110907151245WED
248,369,37486928,127004945,1586,2,Move,Move,20110907152112WED
249,370,37482435,127005640,1566,2,Move,Move,20110907152939WED
250,371,37482435,127005640,1566,2,Move,Move,20110907153805WED
251,372,37482435,127005640,1566,2,Move,Move,20110907154631WED
252,373,37483953,127005242,1504,2,Move,Move,20110907155458WED
253,374,37482889,127005926,1617,2,Move,Move,20110907160325WED
254,375,37482435,127005640,1566,2,Move,Move,20110907161152WED
255,376,37482355,127005201,1551,2,Move,Move,20110907161919WED
256,377,37485851,127010525,1463,2,Move,Move,20110907162646WED
257,3301,37486549,127009123,1,1,집,Home,20110907170526WED,20110907201104WED
258,385,37486826,127004904,1499,2,Move,Move,20110907205720WED
259,386,37487068,127004884,1504,2,Move,Move,20110907210546WED
260,387,37486928,127004945,1586,2,Move,Move,20110907211619WED
261,3301,37486549,127009123,1,1,집,Home,20110907212446WED,20110908040911THU
262,403,37487068,127004884,1504,2,Move,Move,20110908042101THU
263,3301,37486549,127009123,1,1,집,Home,20110908042926THU,20110908053845THU
264,408,37485369,127010600,1576,2,Move,Move,20110908055033THU
265,409,37485871,127010509,1530,2,Move,Move,20110908055859THU
266,410,37485851,127010525,1463,2,Move,Move,20110908060725THU
267,411,37485369,127010600,1576,2,Move,Move,20110908061550THU
268,412,37486460,127007705,1463,2,Move,Move,20110908062416THU
269,413,37487068,127004884,1504,2,Move,Move,20110908063242THU
270,414,37485369,127010600,1576,2,Move,Move,20110908064108THU
271,415,37487068,127004884,1504,2,Move,Move,20110908064934THU
272,416,37487068,127004884,1504,2,Move,Move,20110908065800THU
273,417,37485369,127010600,1576,2,Move,Move,20110908070525THU
274,418,37486928,127004945,1586,2,Move,Move,20110908071351THU
275,419,37486928,127004945,1586,2,Move,Move,20110908072217THU
276,420,37485620,127010555,1530,2,Move,Move,20110908073043THU
277,421,37485369,127010600,1576,2,Move,Move,20110908073908THU
278,422,37485309,127009393,54,2,Move,Move,20110908074704THU
279,423,37482889,127005926,1617,2,Move,Move,20110908075431THU
280,424,37482889,127005926,1617,2,Move,Move,20110908080257THU
281,425,37487068,127004884,1504,2,Move,Move,20110908081123THU
282,426,37482355,127005201,1551,2,Move,Move,20110908081948THU
283,2744,37483778,127005819,1,1,학교,Study Place,20110908082814THU,20110908102426THU
284,436,37482447,127006070,1505,2,Move,Move,20110908103614THU
285,437,37482462,127005888,1505,2,Move,Move,20110908104442THU
286,438,37482462,127005888,1505,2,Move,Move,20110908105308THU
287,439,37486820,127004904,1499,2,Move,Move,20110908110134THU
288,440,37482462,127005888,1505,2,Move,Move,20110908111000THU
289,441,37482433,127006252,1519,2,Move,Move,20110908111828THU
290,442,37482462,127005888,1505,2,Move,Move,20110908112655THU
291,443,37484909,127005435,1586,2,Move,Move,20110908113521THU
292,444,37482889,127005926,1617,2,Move,Move,20110908114348THU
293,2744,37483778,127005819,1,1,학교,Study Place,20110908115114THU,20110908120248THU
294,447,37482889,127005926,1617,2,Move,Move,20110908121453THU
295,448,37485582,127005272,1586,2,Move,Move,20110908122320THU
296,449,37482889,127005926,1617,2,Move,Move,20110908123351THU
297,450,37486833,127004903,1534,2,Move,Move,20110908124218THU
298,179,37487062,127004887,1577,1,학교,Study Place,20110908125046THU,20110908130153THU
299,453,37486740,127005353,1804,2,Move,Move,20110908131427THU
300,454,37482355,127005201,1551,2,Move,Move,20110908132254THU
301,455,37482395,127005421,1551,2,Move,Move,20110908133122THU
302,2744,37483778,127005819,1,1,학교,Study Place,20110908133948THU,20110908155228THU
303,470,37482435,127005640,1566,2,Move,Move,20110908160503THU
304,471,37486835,127004739,1442,2,Move,Move,20110908161329THU
305,472,37484595,127004970,1442,2,Move,Move,20110908162057THU
306,473,37485851,127010525,1463,2,Move,Move,20110908162823THU
307,3301,37486549,127009123,1,1,집,Home,20110908164820THU,20110908170840THU
308,477,37482435,127005640,1566,1,국빈,Restaurants,20110908172518THU,20110908175523THU
309,478,37482773,127005873,1607,2,Move,Move,20110908180612THU
310,2744,37483778,127005819,1,1,학교,Study Place,20110908181338THU,20110908194747THU
311,481,37482773,127005873,1607,2,Move,Move,20110908200245THU
312,482,37484909,127005435,1586,2,Move,Move,20110908201011THU
313,3301,37486549,127009123,1,1,집,Home,20110908201738THU,20110909020527FRI
314,493,37485851,127010525,1463,2,Move,Move,20110909021617FRI
315,494,37487068,127004884,1504,2,Move,Move,20110909022345FRI
316,495,37485369,127010600,1576,2,Move,Move,20110909023111FRI
317,3301,37486549,127009123,1,1,집,Home,20110909023838FRI,20110909074410FRI
318,509,37485582,127005272,1586,2,Move,Move,20110909075601FRI
319,510,37484909,127005435,1586,2,Move,Move,20110909080427FRI
320,511,37482889,127005926,1617,2,Move,Move,20110909081255FRI
321,512,37482889,127005926,1617,2,Move,Move,20110909082121FRI
322,513,37482889,127005926,1617,2,Move,Move,20110909082948FRI
323,514,37476444,127003210,1548,2,Move,Move,20110909083816FRI
324,515,37482435,127005640,1566,2,Move,Move,20110909084643FRI
325,516,37487068,127004884,1504,2,Move,Move,20110909085509FRI
326,517,37486835,127004739,1442,2,Move,Move,20110909090335FRI
327,518,37487068,127004884,1504,2,Move,Move,20110909091201FRI
328,519,37482435,127005640,1566,2,Move,Move,20110909092026FRI
329,520,37487068,127004884,1504,2,Move,Move,20110909092854FRI
330,521,37482435,127005640,1566,2,Move,Move,20110909093722FRI
331,522,37482355,127005201,1551,2,Move,Move,20110909094550FRI
332,523,37482435,127005640,1566,2,Move,Move,20110909095416FRI
333,524,37482435,127005640,1566,2,Move,Move,20110909100142FRI
334,525,37482355,127005201,1551,2,Move,Move,20110909101008FRI
335,526,37482462,127005888,1505,2,Move,Move,20110909101835FRI
336,527,37482462,127005888,1505,2,Move,Move,20110909102701FRI
337,528,37482435,127005640,1566,2,Move,Move,20110909103529FRI
338,529,37486835,127004739,1442,2,Move,Move,20110909104355FRI
339,530,37482355,127005201,1551,2,Move,Move,20110909105222FRI
340,531,37487068,127004884,1504,2,Move,Move,20110909110048FRI
341,532,37486835,127004739,1442,2,Move,Move,20110909110914FRI
342,533,37486835,127004739,1442,2,Move,Move,20110909111741FRI
343,2744,37483778,127005819,1,1,학교,Study Place,20110909112607FRI,20110909120049FRI
344,536,37482889,127005926,1617,2,Move,Move,20110909121308FRI
345,537,37482889,127005926,1617,2,Move,Move,20110909122136FRI
346,538,37482889,127005926,1617,2,Move,Move,20110909123004FRI
347,539,37482889,127005926,1617,2,Move,Move,20110909123832FRI
348,540,37486835,127004739,1442,2,Move,Move,20110909125108FRI
349,541,37486835,127004739,1442,2,Move,Move,20110909125937FRI
350,542,37487068,127004884,1504,2,Move,Move,20110909130805FRI
351,543,37485852,127005037,1442,2,Move,Move,20110909131635FRI
352,544,37486835,127004739,1442,2,Move,Move,20110909132500FRI
353,545,37486835,127004739,1442,2,Move,Move,20110909133329FRI
354,2744,37483778,127005819,1,1,학교,Study Place,20110909134057FRI,20110909135302FRI
355,548,37487068,127004884,1504,2,Move,Move,20110909140535FRI
356,549,37486835,127004739,1442,2,Move,Move,20110909141303FRI
357,550,37486820,127004904,1499,2,Move,Move,20110909142030FRI
358,551,37486833,127004903,1534,2,Move,Move,20110909142756FRI
359,552,37486820,127004904,1499,2,Move,Move,20110909143625FRI
360,553,37484647,127005396,1505,2,Move,Move,20110909144453FRI
361,554,37482462,127005888,1505,2,Move,Move,20110909145320FRI
362,555,37486820,127004904,1499,2,Move,Move,20110909150148FRI
363,556,37486820,127004904,1499,2,Move,Move,20110909150914FRI
364,2744,37483778,127005819,1,1,학교,Study Place,20110909151642FRI,20110909161537FRI
365,559,37476302,127002945,1477,2,Move,Move,20110909162758FRI
366,560,37482462,127005888,1505,2,Move,Move,20110909163625FRI
367,561,37486912,127004842,1442,2,Move,Move,20110909164351FRI
368,3301,37486549,127009123,1,1,집,Home,20110909165147FRI,20110909192120FRI
369,3301,37486549,127009123,1,1,집,Home,20110909195402FRI,20110910001736SAT
370,3301,37486549,127009123,1,1,집,Home,20110910004535SAT,20110910012536SAT
371,568,37486833,127004903,1534,2,Move,Move,20110910013930SAT
372,569,37486820,127004904,1499,2,Move,Move,20110910014656SAT
373,3301,37486549,127009123,1,1,집,Home,20110910020447SAT,20110910074534SAT
374,574,37484014,127026371,1700,2,Move,Move,20110910075726SAT
375,575,37484307,127032943,1685,2,Move,Move,20110910080659SAT
376,577,37448835,127080071,2173,2,Move,Move,20110910082256SAT
377,578,37378627,127110512,1656,2,Move,Move,20110910083123SAT
378,579,37342207,127106944,1712,2,Move,Move,20110910084055SAT
379,580,37295113,127104856,1918,2,Move,Move,20110910090052SAT
380,581,37233274,127208850,1664,2,Move,Move,20110910092253SAT
381,582,37237521,127280322,2244,2,Move,Move,20110910093121SAT
382,583,37178052,127331125,2896,2,Move,Move,20110910093948SAT
383,584,37081893,127454749,2664,2,Move,Move,20110910100354SAT
384,585,37081893,127454749,2664,2,Move,Move,20110910101221SAT
385,586,37081893,127454749,2664,2,Move,Move,20110910102049SAT
386,587,37081893,127454749,2664,2,Move,Move,20110910105210SAT
387,588,37081893,127454749,2664,2,Move,Move,20110910110037SAT
388,589,37081893,127454749,2664,2,Move,Move,20110910110904SAT
389,590,37081893,127454749,2664,2,Move,Move,20110910111731SAT
390,591,37081893,127454749,2664,2,Move,Move,20110910112558SAT
391,592,37081893,127454749,2664,2,Move,Move,20110910113424SAT
392,593,37081893,127454749,2664,2,Move,Move,20110910114251SAT
393,594,37081893,127454749,2664,2,Move,Move,20110910115118SAT
394,595,37081893,127454749,2664,2,Move,Move,20110910115945SAT
395,596,37081893,127454749,2664,2,Move,Move,20110910120813SAT
396,597,37081893,127454749,2664,2,Move,Move,20110910121639SAT
397,598,37081893,127454749,2664,2,Move,Move,20110910122505SAT
398,599,37081893,127454749,2664,2,Move,Move,20110910123331SAT
399,600,37081893,127454749,2664,2,Move,Move,20110910124159SAT
400,601,37081893,127454749,2664,2,Move,Move,20110910125025SAT
401,602,37081893,127454749,2664,2,Move,Move,20110910125853SAT
402,603,37081893,127454749,2664,2,Move,Move,20110910130720SAT
403,604,37081893,127454749,2664,2,Move,Move,20110910131548SAT
404,605,37081893,127454749,2664,2,Move,Move,20110910132417SAT
405,606,37119924,127592400,2818,2,Move,Move,20110910133243SAT
406,607,37119924,127592400,2818,2,Move,Move,20110910134314SAT
407,608,37119924,127592400,2818,2,Move,Move,20110910135345SAT
408,609,37119924,127592400,2818,2,Move,Move,20110910140212SAT
409,610,37119924,127592400,2818,2,Move,Move,20110910143743SAT
410,611,37119924,127592400,2818,2,Move,Move,20110910144611SAT
411,612,37119924,127592400,2818,2,Move,Move,20110910145437SAT
412,614,37119924,127592400,2818,1,장호원,Holy Place,20110910150203SAT,20110910151310SAT
413,615,37119924,127592400,2818,2,Move,Move,20110910152547SAT
414,616,37119924,127592400,2818,2,Move,Move,20110910153415SAT
415,617,37289869,127129476,62,2,Move,Move,20110910154211SAT
416,618,37374874,127102865,2099,2,Move,Move,20110910155039SAT
417,619,37378983,127110992,1792,2,Move,Move,20110910155907SAT
418,620,37342169,127106647,1713,2,Move,Move,20110910160636SAT
419,621,37342169,127106647,1713,2,Move,Move,20110910161404SAT
420,622,37483848,127026544,1649,2,Move,Move,20110910170321SAT
421,623,37485871,127010509,1530,2,Move,Move,20110910171049SAT
422,3301,37486549,127009123,1,1,집,Home,20110910174835SAT,20110910195601SAT
423,632,37486928,127004945,1586,2,Move,Move,20110910201727SAT
