129,817,37474817,126892213,97,2,Move,Move,20110919211249MON
130,818,37474799,126892232,70,2,Move,Move,20110919212045MON
131,819,37474785,126892155,97,2,Move,Move,20110919212840MON
132,820,37474762,126892181,70,2,Move,Move,20110919213636MON
133,821,37474785,126892155,97,2,Move,Move,20110919214431MON
134,822,37474799,126892232,70,2,Move,Move,20110919215227MON
135,823,37474785,126892155,97,2,Move,Move,20110919220022MON
136,824,37474785,126892155,97,2,Move,Move,20110919220818MON
137,825,37474722,126892040,158,2,Move,Move,20110919221614MON
138,826,37474722,126892040,158,2,Move,Move,20110919222410MON
139,827,37474817,126892213,97,2,Move,Move,20110919223206MON
140,828,37474799,126892232,70,2,Move,Move,20110919224001MON
141,829,37474782,126892251,70,2,Move,Move,20110919224757MON
142,830,37474825,126892296,70,2,Move,Move,20110919225552MON
143,831,37474722,126892040,158,2,Move,Move,20110919230347MON
144,832,37474722,126892040,158,2,Move,Move,20110919231143MON
145,833,37474722,126892040,158,2,Move,Move,20110919231939MON
146,834,37474722,126892040,158,2,Move,Move,20110919232734MON
147,835,37474762,126892181,70,2,Move,Move,20110919233530MON
148,836,37474762,126892181,70,2,Move,Move,20110919234325MON
149,837,37474782,126892251,70,2,Move,Move,20110919235121MON
150,838,37474782,126892251,70,2,Move,Move,20110919235917MON
151,839,37474782,126892251,70,2,Move,Move,20110920000713TUE
152,840,37474782,126892251,70,2,Move,Move,20110920001508TUE
153,841,37474782,126892251,70,2,Move,Move,20110920002304TUE
154,842,37474782,126892251,70,2,Move,Move,20110920003100TUE
155,843,37474782,126892251,70,2,Move,Move,20110920003855TUE
156,844,37474825,126892296,70,2,Move,Move,20110920004651TUE
157,845,37474782,126892251,70,2,Move,Move,20110920005446TUE
158,846,37474782,126892251,70,2,Move,Move,20110920010242TUE
159,847,37474762,126892181,70,2,Move,Move,20110920011038TUE
160,848,37474799,126892232,70,2,Move,Move,20110920011833TUE
161,849,37474825,126892296,70,2,Move,Move,20110920012629TUE
162,850,37474825,126892296,70,2,Move,Move,20110920013424TUE
163,851,37474762,126892181,70,2,Move,Move,20110920014220TUE
164,852,37474782,126892251,70,2,Move,Move,20110920015016TUE
165,853,37474799,126892232,70,2,Move,Move,20110920015811TUE
166,854,37474782,126892251,70,2,Move,Move,20110920020607TUE
167,855,37474762,126892181,70,2,Move,Move,20110920021403TUE
168,856,37474782,126892251,70,2,Move,Move,20110920022158TUE
169,857,37474782,126892251,70,2,Move,Move,20110920022954TUE
170,858,37474722,126892040,158,2,Move,Move,20110920023749TUE
171,859,37474782,126892251,70,2,Move,Move,20110920024546TUE
172,860,37474782,126892251,70,2,Move,Move,20110920025341TUE
173,861,37474782,126892251,70,2,Move,Move,20110920030137TUE
174,862,37474782,126892251,70,2,Move,Move,20110920030933TUE
175,863,37474782,126892251,70,2,Move,Move,20110920031728TUE
176,864,37474782,126892251,70,2,Move,Move,20110920032524TUE
177,865,37474782,126892251,70,2,Move,Move,20110920033320TUE
178,866,37474782,126892251,70,2,Move,Move,20110920034116TUE
179,867,37474782,126892251,70,2,Move,Move,20110920034911TUE
180,868,37474782,126892251,70,2,Move,Move,20110920035707TUE
181,869,37474799,126892232,70,2,Move,Move,20110920040503TUE
182,870,37474782,126892251,70,2,Move,Move,20110920041259TUE
183,871,37474825,126892296,70,2,Move,Move,20110920042054TUE
184,872,37474825,126892296,70,2,Move,Move,20110920042850TUE
185,873,37474825,126892296,70,2,Move,Move,20110920043645TUE
186,874,37474782,126892251,70,2,Move,Move,20110920044441TUE
187,875,37474782,126892251,70,2,Move,Move,20110920045236TUE
188,3451,37474820,126892790,37,1,집,Home,20110920045932TUE,20110920070106TUE
189,888,37474782,126892251,70,2,Move,Move,20110920071300TUE
190,889,37474722,126892040,158,2,Move,Move,20110920071956TUE
191,890,37474782,126892251,70,2,Move,Move,20110920072752TUE
192,891,37474799,126892232,70,2,Move,Move,20110920073548TUE
193,892,37474799,126892232,70,2,Move,Move,20110920074343TUE
194,893,37474721,126893883,60,2,Move,Move,20110920075140TUE
195,897,37561799,126935447,51,2,Move,Move,20110920084135TUE
196,898,37561767,126935360,46,2,Move,Move,20110920084931TUE
197,899,37561683,126935493,44,2,Move,Move,20110920085727TUE
198,900,37561756,126935652,60,2,Move,Move,20110920090522TUE
199,901,37561681,126935457,47,2,Move,Move,20110920091318TUE
200,902,37561846,126935393,50,2,Move,Move,20110920092113TUE
201,903,37561846,126935393,50,2,Move,Move,20110920092909TUE
202,907,37561749,126935379,45,2,Move,Move,20110920100225TUE
203,908,37561701,126935454,44,2,Move,Move,20110920101020TUE
204,909,37561753,126935403,47,2,Move,Move,20110920101816TUE
205,910,37561691,126935428,43,2,Move,Move,20110920102611TUE
206,911,37561739,126935312,56,2,Move,Move,20110920103407TUE
207,912,37561669,126935340,57,2,Move,Move,20110920104202TUE
208,913,37561788,126935428,42,2,Move,Move,20110920104958TUE
209,914,37561722,126935245,59,2,Move,Move,20110920105755TUE
210,915,37561797,126935406,47,2,Move,Move,20110920110550TUE
211,916,37561767,126935360,46,2,Move,Move,20110920111346TUE
212,917,37561730,126935480,44,2,Move,Move,20110920112141TUE
213,918,37561728,126935462,44,2,Move,Move,20110920112937TUE
214,919,37561724,126935391,47,2,Move,Move,20110920113733TUE
215,920,37561702,126935452,50,2,Move,Move,20110920114528TUE
216,921,37561880,126935512,60,2,Move,Move,20110920115324TUE
217,922,37561693,126935398,46,2,Move,Move,20110920120120TUE
218,923,37561749,126935397,51,2,Move,Move,20110920120915TUE
219,924,37561791,126935397,48,2,Move,Move,20110920121711TUE
220,925,37561804,126935395,46,2,Move,Move,20110920122506TUE
221,926,37561684,126935393,46,2,Move,Move,20110920123302TUE
222,927,37561696,126935349,49,2,Move,Move,20110920124058TUE
223,928,37561674,126935385,45,2,Move,Move,20110920124853TUE
224,929,37561721,126935570,60,2,Move,Move,20110920125649TUE
225,930,37561636,126935362,47,2,Move,Move,20110920130444TUE
226,931,37561660,126935236,58,2,Move,Move,20110920131240TUE
227,932,37561703,126935401,43,2,Move,Move,20110920132035TUE
228,3328,37561898,126935595,29,1,연구실,Study Place,20110920133036TUE,20110920134229TUE
229,935,37561730,126935436,47,2,Move,Move,20110920135322TUE
230,936,37561797,126935139,94,2,Move,Move,20110920140019TUE
231,937,37562171,126935287,60,2,Move,Move,20110920140817TUE
232,938,37561646,126936086,60,2,Move,Move,20110920141612TUE
233,939,37561646,126936086,60,2,Move,Move,20110920142408TUE
234,940,37561715,126936103,57,2,Move,Move,20110920143206TUE
235,941,37561715,126936103,57,2,Move,Move,20110920144002TUE
236,942,37561575,126936097,57,2,Move,Move,20110920144759TUE
237,943,37561714,126935428,44,2,Move,Move,20110920145759TUE
238,944,37561730,126935237,59,2,Move,Move,20110920150555TUE
239,945,37561711,126935435,48,2,Move,Move,20110920151351TUE
240,946,37561668,126935288,56,2,Move,Move,20110920152146TUE
241,947,37561762,126935370,51,2,Move,Move,20110920152942TUE
242,948,37561766,126935301,51,2,Move,Move,20110920153737TUE
243,949,37561809,126935506,60,2,Move,Move,20110920154535TUE
244,950,37561760,126935372,60,2,Move,Move,20110920155330TUE
245,951,37561760,126935372,60,2,Move,Move,20110920160126TUE
246,952,37561709,126935516,45,2,Move,Move,20110920160923TUE
247,953,37561761,126935398,45,2,Move,Move,20110920161718TUE
248,954,37561715,126935233,56,2,Move,Move,20110920162514TUE
249,955,37561639,126935424,43,2,Move,Move,20110920163309TUE
250,956,37561721,126935474,45,2,Move,Move,20110920164105TUE
251,957,37561699,126935490,45,2,Move,Move,20110920164901TUE
252,958,37561677,126935376,45,2,Move,Move,20110920165656TUE
253,959,37561701,126935536,44,2,Move,Move,20110920170452TUE
254,960,37561664,126935379,45,2,Move,Move,20110920171247TUE
255,961,37561713,126935479,45,2,Move,Move,20110920172043TUE
256,962,37561747,126935499,41,2,Move,Move,20110920172838TUE
257,963,37561731,126935420,42,2,Move,Move,20110920173634TUE
258,964,37561721,126935474,45,2,Move,Move,20110920174430TUE
259,965,37561781,126935762,60,2,Move,Move,20110920175330TUE
260,974,0,0,0,1,Unknown,Unknown,20110920182714TUE,20110920210047TUE
261,975,37561618,126935663,60,2,Move,Move,20110920211137TUE
262,976,37561850,126935435,46,2,Move,Move,20110920211934TUE
263,977,37561629,126935357,53,2,Move,Move,20110920212730TUE
264,978,37561704,126935258,62,2,Move,Move,20110920213527TUE
265,979,37561704,126935258,62,2,Move,Move,20110920214322TUE
266,980,37561704,126935258,62,2,Move,Move,20110920215119TUE
267,981,37561721,126935398,49,2,Move,Move,20110920215916TUE
268,982,37561741,126935408,47,2,Move,Move,20110920220711TUE
269,983,37561751,126935379,52,2,Move,Move,20110920221507TUE
270,984,37561751,126935379,52,2,Move,Move,20110920222303TUE
271,986,37561751,126935379,52,1,Unknown,Unknown,20110920223100TUE,20110920225654TUE
272,988,37474785,126892155,97,2,Move,Move,20110920231541TUE
273,3451,37474820,126892790,37,1,집,Home,20110920232336TUE,20110920233527TUE
274,991,37474817,126892213,97,2,Move,Move,20110920234718TUE
275,992,37474817,126892213,97,2,Move,Move,20110920235514TUE
276,3451,37474820,126892790,37,1,집,Home,20110921000310WED,20110921061318WED
277,1034,37474772,126892274,70,2,Move,Move,20110921062411WED
278,1035,37474789,126892353,70,2,Move,Move,20110921063208WED
279,1036,37474800,126892297,70,2,Move,Move,20110921064003WED
280,1037,37474800,126892297,70,2,Move,Move,20110921064759WED
281,1038,37474820,126892361,70,2,Move,Move,20110921065554WED
282,1039,37474789,126892353,70,2,Move,Move,20110921070351WED
283,1040,37474789,126892353,70,2,Move,Move,20110921071147WED
284,1041,37474830,126892386,70,2,Move,Move,20110921071942WED
285,1042,37474830,126892386,70,2,Move,Move,20110921072738WED
286,3451,37474820,126892790,37,1,집,Home,20110921073534WED,20110921081112WED
287,1049,0,0,0,1,Unknown,Unknown,20110921083058WED,20110921084134WED
288,1050,0,0,0,1,Unknown,Unknown,20110921084514WED,20110921085550WED
289,1051,37561728,126935462,44,2,Move,Move,20110921090931WED
290,1052,37561710,126935498,46,2,Move,Move,20110921091726WED
291,1053,37561693,126935398,46,2,Move,Move,20110921092522WED
292,1054,37561669,126935483,47,2,Move,Move,20110921093318WED
293,1055,37561691,126935428,43,2,Move,Move,20110921094113WED
294,1056,37561728,126935462,44,2,Move,Move,20110921094909WED
295,1057,37561728,126935462,44,2,Move,Move,20110921095704WED
296,1058,37561631,126935290,57,2,Move,Move,20110921100502WED
297,1059,37561653,126935171,59,2,Move,Move,20110921101257WED
298,1060,37561681,126935213,57,2,Move,Move,20110921102053WED
299,1061,37561695,126935296,56,2,Move,Move,20110921102848WED
300,1062,37561632,126935236,55,2,Move,Move,20110921103644WED
301,1063,37561632,126935236,55,2,Move,Move,20110921104439WED
302,1064,37561672,126935397,52,2,Move,Move,20110921105235WED
303,1065,37561632,126935236,55,2,Move,Move,20110921110030WED
304,1066,37561631,126935290,57,2,Move,Move,20110921110826WED
305,1067,37561594,126935256,54,2,Move,Move,20110921111622WED
306,1068,37561640,126935298,58,2,Move,Move,20110921112417WED
307,1069,37561617,126935321,48,2,Move,Move,20110921113213WED
308,1070,37561773,126935228,59,2,Move,Move,20110921114009WED
309,1071,37561820,126935403,44,2,Move,Move,20110921114804WED
310,1072,37560631,126936024,55,2,Move,Move,20110921115600WED
311,1073,37560597,126935973,55,2,Move,Move,20110921120355WED
312,1074,37560677,126935979,55,2,Move,Move,20110921121151WED
313,1075,37561686,126935412,60,2,Move,Move,20110921121947WED
314,3328,37561898,126935595,29,1,연구실,Study Place,20110921122948WED,20110921125031WED
315,1078,37561696,126936139,65,2,Move,Move,20110921130341WED
316,1358,37561040,126933772,60,1,Unknown,Unknown,20110921131137WED,20110921134616WED
317,1083,37561853,126935400,45,2,Move,Move,20110921135707WED
318,1084,37561798,126935205,61,2,Move,Move,20110921140505WED
319,1085,37561843,126935344,49,2,Move,Move,20110921141300WED
320,1086,37561775,126935439,48,2,Move,Move,20110921142056WED
321,1087,37561844,126935379,51,2,Move,Move,20110921142851WED
322,1088,37561858,126935446,46,2,Move,Move,20110921143647WED
323,1089,37561806,126935208,61,2,Move,Move,20110921144442WED
324,1090,37561916,126935417,44,2,Move,Move,20110921145343WED
325,1091,37561828,126935527,60,2,Move,Move,20110921150140WED
326,3328,37561898,126935595,29,1,연구실,Study Place,20110921150935WED,20110921162251WED
327,1101,37561707,126935387,49,2,Move,Move,20110921163354WED
328,1102,37561707,126935387,49,2,Move,Move,20110921164153WED
329,1103,37561707,126935387,49,2,Move,Move,20110921164949WED
330,1104,37561707,126935387,49,2,Move,Move,20110921165744WED
331,1105,37561707,126935387,49,2,Move,Move,20110921173145WED
332,1106,37561298,126936055,60,2,Move,Move,20110921175006WED
333,1107,37561097,126936338,75,2,Move,Move,20110921175942WED
334,1108,37561097,126936338,75,2,Move,Move,20110921180737WED
335,1110,37561097,126936338,75,1,Unknown,Unknown,20110921181534WED,20110921183444WED
336,1111,37561097,126936338,75,2,Move,Move,20110921184605WED
337,1112,37561097,126936338,75,2,Move,Move,20110921185401WED
338,1113,37561097,126936338,75,2,Move,Move,20110921190157WED
339,1114,37561097,126936338,75,2,Move,Move,20110921190953WED
340,1115,37561097,126936338,75,2,Move,Move,20110921191955WED
341,1116,37474782,126892251,70,2,Move,Move,20110921192752WED
342,1118,37474782,126892251,70,2,Move,Move,20110921194413WED
343,3451,37474820,126892790,37,1,집,Home,20110921195209WED,20110921234912WED
344,1142,37474772,126892274,70,2,Move,Move,20110922000306THU
345,1143,37474786,126892382,70,2,Move,Move,20110922001102THU
346,1144,37474786,126892382,70,2,Move,Move,20110922001858THU
347,1145,37474808,126892317,70,2,Move,Move,20110922002654THU
348,1146,37474803,126892343,70,2,Move,Move,20110922003449THU
349,1147,37474789,126892353,70,2,Move,Move,20110922004245THU
350,1148,37474820,126892361,70,2,Move,Move,20110922005041THU
351,1149,37474789,126892353,70,2,Move,Move,20110922005836THU
352,1150,37474820,126892361,70,2,Move,Move,20110922010632THU
353,1151,37474772,126892274,70,2,Move,Move,20110922011428THU
354,1152,37474830,126892386,70,2,Move,Move,20110922012223THU
355,1153,37474808,126892317,70,2,Move,Move,20110922013019THU
356,1154,37474830,126892386,70,2,Move,Move,20110922013814THU
357,1155,37474790,126892540,70,2,Move,Move,20110922014610THU
358,1156,37474773,126892407,30,2,Move,Move,20110922015406THU
359,1157,37474789,126892353,70,2,Move,Move,20110922020202THU
360,1158,37474789,126892353,70,2,Move,Move,20110922020957THU
361,1159,37474753,126892571,70,2,Move,Move,20110922021753THU
362,1160,37474753,126892571,70,2,Move,Move,20110922022548THU
363,1161,37474793,126892554,70,2,Move,Move,20110922023344THU
364,1162,37474772,126892274,70,2,Move,Move,20110922024139THU
365,1163,37474781,126892468,70,2,Move,Move,20110922024935THU
366,1164,37474789,126892353,70,2,Move,Move,20110922025731THU
367,1165,37474742,126892394,32,2,Move,Move,20110922030527THU
368,1166,37474789,126892353,70,2,Move,Move,20110922031322THU
369,1167,37474789,126892353,70,2,Move,Move,20110922032118THU
370,3451,37474820,126892790,37,1,집,Home,20110922032913THU,20110922034857THU
371,1170,37474753,126892571,70,2,Move,Move,20110922040049THU
372,1171,37474830,126892386,70,2,Move,Move,20110922040844THU
373,1172,37474780,126892469,70,2,Move,Move,20110922041640THU
374,1173,37474789,126892353,70,2,Move,Move,20110922042435THU
375,1174,37474847,126892386,70,2,Move,Move,20110922043231THU
376,1175,37474789,126892353,70,2,Move,Move,20110922044027THU
377,1176,37474781,126892468,70,2,Move,Move,20110922044822THU
378,1177,37474772,126892274,70,2,Move,Move,20110922045618THU
379,1178,37474789,126892353,70,2,Move,Move,20110922050414THU
380,1179,37474789,126892353,70,2,Move,Move,20110922051210THU
381,1180,37474789,126892353,70,2,Move,Move,20110922052005THU
382,1181,37474790,126892540,70,2,Move,Move,20110922052801THU
383,1182,37474793,126892554,70,2,Move,Move,20110922053557THU
384,1183,37474786,126892382,70,2,Move,Move,20110922054352THU
385,1184,37474790,126892540,70,2,Move,Move,20110922055148THU
386,1185,37474780,126892469,70,2,Move,Move,20110922055944THU
387,1186,37474789,126892353,70,2,Move,Move,20110922060740THU
388,1187,37474773,126892314,70,2,Move,Move,20110922061536THU
389,3451,37474820,126892790,37,1,집,Home,20110922062331THU,20110922065102THU
390,1190,37474785,126892534,70,2,Move,Move,20110922070250THU
391,1191,37474780,126892556,70,2,Move,Move,20110922071046THU
392,1192,37474783,126892523,70,2,Move,Move,20110922071841THU
393,1193,37474800,126892297,70,2,Move,Move,20110922072637THU
394,1194,37474808,126892317,70,2,Move,Move,20110922073433THU
395,1195,37474772,126892274,70,2,Move,Move,20110922074228THU
396,1196,37474820,126892361,70,2,Move,Move,20110922075024THU
397,1197,37474789,126892353,70,2,Move,Move,20110922075820THU
398,1198,37474800,126892457,26,2,Move,Move,20110922080616THU
399,1199,37474800,126892297,70,2,Move,Move,20110922081412THU
400,1200,37474820,126892361,70,2,Move,Move,20110922082207THU
401,1201,37474752,126892466,70,2,Move,Move,20110922083003THU
402,1202,37474753,126892571,70,2,Move,Move,20110922083759THU
403,1203,37474753,126892571,70,2,Move,Move,20110922084554THU
404,1204,37474820,126892361,70,2,Move,Move,20110922085350THU
405,1205,37474722,126892040,158,2,Move,Move,20110922090146THU
406,3328,37561898,126935595,29,1,연구실,Study Place,20110922100930THU,20110922102915THU
407,1212,37561834,126935356,61,2,Move,Move,20110922104009THU
408,1213,37561957,126935565,60,2,Move,Move,20110922104807THU
409,1216,37561859,126935394,48,2,Move,Move,20110922120255THU
410,1217,37561859,126935394,48,2,Move,Move,20110922121050THU
411,1218,37561827,126935400,45,2,Move,Move,20110922121847THU
412,3328,37561898,126935595,29,1,연구실,Study Place,20110922122642THU,20110922144136THU
413,1232,37561832,126935369,51,2,Move,Move,20110922151521THU
414,1233,37561944,126935568,60,2,Move,Move,20110922152318THU
415,1234,37561667,126935421,58,2,Move,Move,20110922154039THU
416,1235,37561894,126935372,43,2,Move,Move,20110922155451THU
417,1236,37561982,126935597,60,2,Move,Move,20110922160451THU
418,1237,37561800,126935324,60,2,Move,Move,20110922161249THU
419,1238,37561837,126935251,61,2,Move,Move,20110922162044THU
420,1239,37561837,126935251,61,2,Move,Move,20110922162841THU
421,1241,37561837,126935251,61,1,Unknown,Unknown,20110922163637THU,20110922164827THU
422,1247,37474800,126892297,70,2,Move,Move,20110922181141THU
