AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
38.2222,40,92.8,100,72.8,77.1,75.1
38.2222,40,91.1,100,72.8,77.1,75.1
38.2222,40,89.8,100,72.8,77.1,75.1
38.2222,40,92.1,100,72.7,77.1,75.1
38.2222,40,88.6,100,72.7,77.1,75.1
38.2222,40,87.5,100,72.7,77.1,75.1
37.3333,40,89.6,100,72.8,77.1,75.1
38.2222,40,95.5,100,72.8,77.1,75.1
38.2222,40,97.2,100,72.8,77.1,75.1
38.2222,40,97.2,100,72.7,77.1,75.1
38.6667,40,95.9,100,72.8,77.1,75.1
35.5556,40,97.8,100,72.9,77.1,75.1
36.8889,40,100.2,100,72.7,77.1,75.1
36.8889,40,93.0,100,72.8,77.1,75.1
38.2222,40,99.0,100,72.8,77.1,75.1
38.2222,40,99.0,100,73.1,77.1,75.1
38.2222,40,97.8,100,73.2,77.1,75.1
36.8889,40,90.8,100,73.3,77.1,75.1
38.6667,40,88.7,100,73.3,77.1,75.1
38.2222,40,88.7,100,73.4,77.1,75.1
38.6667,40,88.7,100,73.5,77.1,75.1
38.6667,40,96.6,100,73.4,77.1,75.1
37.3333,40,99.0,100,73.5,77.1,75.1
100.4444,63,57.2,0,71.5,68.0,65.3
88.0,58,57.2,0,69.3,68.0,65.3
66.0,50,57.2,0,68.3,68.0,65.3
66.0,50,57.2,0,67.9,68.0,65.3
48.2222,44,57.2,0,67.5,68.0,65.3
43.1111,42,56.4,0,67.7,68.0,65.3
41.1111,41,55.8,0,67.4,68.0,65.3
42.2222,42,55.8,0,67.7,68.0,65.3
39.7778,41,55.8,0,67.4,68.0,65.3
38.6667,41,55.8,0,67.3,68.0,65.3
40.2222,41,55.8,0,67.1,68.0,65.3
40.2222,41,55.8,0,67.0,68.0,65.3
39.7778,41,55.8,0,66.8,68.0,65.3
41.5556,41,55.8,0,67.1,68.0,65.3
39.1111,40,55.8,0,67.0,68.0,65.3
39.1111,40,55.8,0,67.1,68.0,65.3
39.1111,40,55.8,0,66.8,68.0,65.3
39.7778,40,55.8,0,66.6,68.0,65.3
39.1111,40,55.8,0,66.5,68.0,65.3
38.6667,40,55.8,0,66.5,68.0,65.3
39.1111,40,55.8,0,66.1,68.0,65.3
39.7778,40,55.8,0,66.1,68.0,65.3
39.1111,40,55.8,0,66.0,68.0,65.3
39.1111,40,55.8,0,65.8,68.0,65.3
38.6667,40,55.8,0,65.8,68.0,65.3
39.1111,40,55.8,0,66.2,68.0,65.3
39.1111,40,55.8,0,65.7,68.0,65.3
39.1111,40,55.8,0,65.6,68.0,65.3
39.1111,40,55.8,0,65.7,68.0,65.3
38.6667,40,55.8,0,65.6,68.0,65.3
39.7778,40,55.8,0,65.6,68.0,65.3
40.2222,40,55.8,0,65.3,68.0,65.3
39.1111,40,55.8,0,65.1,68.0,65.3
39.7778,40,55.8,0,65.1,68.0,65.3
39.7778,40,57.1,100,65.2,69.9,67.9
39.1111,40,74.1,100,65.5,69.9,67.9
39.1111,40,66.2,100,67.1,69.9,67.9
39.1111,40,81.5,100,67.3,69.9,67.9
39.1111,40,71.6,100,67.9,69.9,67.9
38.6667,40,68.7,100,68.1,69.9,67.9
39.1111,40,56.8,100,67.3,69.9,67.9
39.1111,40,56.8,100,66.5,69.9,67.9
38.6667,40,56.8,100,66.2,69.9,67.9
38.6667,40,56.8,100,66.0,69.9,67.9
38.6667,40,76.8,100,66.9,69.9,67.9
38.6667,40,64.0,100,67.4,69.9,67.9
38.6667,40,73.9,100,67.7,69.9,67.9
38.6667,40,66.8,0,68.1,69.9,67.9
38.6667,40,56.0,100,67.0,69.9,67.9
39.1111,40,56.0,100,66.6,69.9,67.9
39.1111,40,56.7,100,66.2,69.9,67.9
39.7778,40,57.9,100,65.9,69.9,67.9
39.1111,40,71.1,100,67.1,69.9,67.9
38.2222,40,67.3,100,67.4,69.9,67.9
38.2222,40,65.3,100,67.6,69.9,67.9
39.1111,40,67.2,100,67.7,69.9,67.9
38.6667,40,65.3,100,67.6,69.9,67.9
38.6667,40,64.4,100,67.7,69.9,67.9
39.1111,40,64.4,100,67.6,69.9,67.9
39.1111,40,64.4,100,67.7,69.9,67.9
39.7778,40,65.3,100,67.7,69.9,67.9
39.1111,40,56.0,0,68.3,69.9,67.9
38.6667,40,56.0,0,68.4,69.9,67.9
38.6667,40,56.0,100,67.1,69.9,67.9
38.6667,40,56.0,100,67.2,69.9,67.9
39.7778,40,56.0,100,67.3,69.9,67.9
39.1111,40,56.0,100,66.1,69.9,67.9
39.7778,40,58.7,100,65.7,69.9,67.9
39.1111,40,80.2,100,67.0,69.9,67.9
38.2222,40,63.2,100,67.7,69.9,67.9
38.6667,40,62.4,100,67.8,69.9,67.9
38.6667,40,62.4,100,67.4,69.9,67.9
39.1111,40,73.9,100,67.5,69.9,67.9
39.1111,40,71.9,100,67.9,69.9,67.9
39.1111,40,71.9,100,68.1,69.9,67.9
38.2222,40,57.2,100,67.6,69.9,67.9
38.6667,40,57.2,100,66.6,69.9,67.9
38.2222,40,57.2,100,66.2,69.9,67.9
38.2222,40,58.0,100,66.1,69.9,67.9
37.3333,40,78.3,100,66.4,69.9,67.9
37.3333,40,79.9,100,67.2,69.9,67.9
37.3333,40,79.1,100,68.1,69.9,67.9
37.3333,40,57.6,100,67.6,69.9,67.9
38.2222,40,57.6,100,66.8,69.9,67.9
37.3333,40,58.2,100,66.5,69.9,67.9
38.6667,40,58.2,100,66.3,69.9,67.9
37.3333,40,61.0,100,66.2,69.9,67.9
38.2222,40,80.6,100,66.9,69.9,67.9
37.3333,40,74.0,100,67.7,69.9,67.9
37.3333,40,72.9,100,68.1,69.9,67.9
38.2222,40,66.5,0,68.2,69.9,67.9
36.8889,40,57.8,100,67.2,69.9,67.9
37.3333,40,57.2,100,66.7,69.9,67.9
36.0,40,58.7,100,66.4,69.9,67.9
37.3333,40,58.7,100,66.3,69.9,67.9
37.3333,40,72.7,100,66.3,69.9,67.9
36.0,40,81.6,100,67.3,69.9,67.9
36.8889,40,71.0,100,68.1,69.9,67.9
35.5556,40,57.2,100,67.3,69.9,67.9
37.3333,40,57.2,100,66.8,69.9,67.9
37.3333,40,58.3,100,66.5,69.9,67.9
36.0,40,85.3,100,67.0,75.0,73.0
36.8889,40,95.0,100,68.1,75.0,73.0
36.8889,40,99.6,100,69.5,75.0,73.0
36.0,40,96.3,100,70.3,75.0,73.0
36.8889,40,100.3,100,71.0,75.0,73.0
36.0,40,99.0,100,71.6,75.0,73.0
36.8889,40,88.7,100,71.6,75.0,73.0
36.8889,40,88.7,100,72.2,75.0,73.0
35.5556,40,87.8,100,73.3,75.0,73.0
36.0,40,57.2,100,71.4,75.0,73.0
33.5556,39,86.9,100,70.9,80.4,76.0
34.8889,39,88.1,100,72.2,80.4,76.0
34.8889,39,95.7,100,72.8,80.4,76.0
34.8889,39,99.0,100,73.2,80.4,76.0
34.2222,39,96.3,100,73.6,80.4,76.0
34.2222,39,99.0,100,74.0,80.4,76.0
34.2222,39,88.0,100,74.3,80.4,76.0
34.8889,39,58.0,100,73.7,72.3,70.3
38.6667,41,56.0,0,70.9,72.3,70.3
38.6667,40,56.0,100,70.0,75.3,73.3
39.1111,40,86.8,100,71.6,75.3,73.3
39.1111,40,86.8,100,72.8,75.3,73.3
39.1111,40,75.8,100,72.7,75.3,73.3
37.3333,40,82.2,100,73.0,75.3,73.3
39.1111,40,83.1,100,73.2,75.3,73.3
38.2222,40,84.3,100,73.2,75.3,73.3
38.6667,40,84.3,100,73.4,75.3,73.3
39.1111,40,56.0,100,71.0,75.3,73.3
39.1111,40,56.0,100,70.2,75.3,73.3
39.7778,40,89.9,100,71.6,75.3,73.3
39.7778,40,84.4,100,72.8,75.3,73.3
39.1111,40,81.1,100,73.4,75.3,73.3
39.1111,40,71.7,0,73.7,75.3,73.3
39.1111,40,55.6,100,70.3,75.3,73.3
39.7778,40,82.3,100,71.1,75.3,73.3
39.7778,40,82.3,100,72.4,75.3,73.3
39.1111,40,82.3,100,72.9,75.3,73.3
39.1111,40,87.5,100,73.2,75.3,73.3
39.7778,40,56.0,100,71.1,75.3,73.3
38.2222,40,85.1,100,70.1,75.3,73.3
37.3333,40,97.2,100,71.6,75.3,73.3
38.6667,40,97.2,100,72.6,75.3,73.3
39.1111,40,97.2,100,73.1,75.3,73.3
40.2222,40,71.1,0,73.8,75.3,73.3
40.2222,40,55.6,100,70.4,75.3,73.3
38.6667,40,92.3,100,70.7,75.3,73.3
38.6667,40,92.3,100,72.2,75.3,73.3
40.2222,40,90.5,100,72.9,75.3,73.3
41.1111,40,89.2,100,73.2,75.3,73.3
39.7778,40,60.4,0,73.2,75.3,73.3
39.7778,40,55.9,100,70.3,75.3,73.3
38.2222,40,90.4,100,71.1,75.3,73.3
38.2222,40,92.3,100,72.1,75.3,73.3
39.1111,40,96.6,100,72.9,75.3,73.3
39.1111,40,93.5,100,73.4,75.3,73.3
39.1111,40,62.1,0,73.4,75.3,73.3
41.1111,40,55.2,100,70.5,75.3,73.3
40.2222,40,90.5,100,70.5,75.3,73.3
39.7778,40,88.2,100,72.1,75.3,73.3
39.7778,40,96.6,100,72.7,75.3,73.3
38.6667,40,94.7,100,73.4,75.3,73.3
39.1111,40,56.4,100,72.7,75.3,73.3
38.6667,40,56.4,100,70.2,75.3,73.3
38.6667,40,91.7,100,71.3,75.3,73.3
39.1111,40,93.6,100,72.4,75.3,73.3
37.3333,40,93.6,100,72.8,75.3,73.3
38.6667,40,95.3,100,73.3,75.3,73.3
38.2222,40,57.2,100,72.1,75.3,73.3
39.1111,40,57.2,100,70.4,75.3,73.3
38.2222,40,82.0,100,71.3,75.3,73.3
38.2222,40,86.1,100,72.2,75.3,73.3
38.2222,40,93.4,100,72.9,75.3,73.3
38.2222,40,86.8,100,73.2,75.3,73.3
39.1111,40,70.8,0,73.6,75.3,73.3
39.1111,40,57.9,100,71.6,75.3,73.3
40.2222,40,57.9,100,70.3,75.3,73.3
38.6667,40,90.6,100,71.3,75.3,73.3
39.1111,40,94.7,100,72.4,75.3,73.3
38.6667,40,91.4,100,72.9,75.3,73.3
38.2222,40,86.2,100,73.5,75.3,73.3
38.2222,40,58.0,100,72.2,75.3,73.3
38.2222,40,58.0,100,70.9,75.3,73.3
37.3333,40,66.2,100,71.0,75.3,73.3
36.8889,40,83.9,100,71.9,75.3,73.3
38.2222,40,86.3,100,72.6,75.3,73.3
38.2222,40,86.3,100,73.1,75.3,73.3
36.8889,40,86.3,100,73.5,75.3,73.3
36.8889,40,58.7,100,71.7,75.3,73.3
37.3333,40,58.7,100,70.9,75.3,73.3
36.8889,40,81.6,100,70.8,75.3,73.3
37.3333,40,88.0,100,72.5,75.3,73.3
36.8889,40,75.8,100,72.6,75.3,73.3
37.3333,40,81.1,100,73.2,75.3,73.3
36.0,40,62.8,0,73.2,75.3,73.3
38.2222,40,58.8,100,71.2,75.3,73.3
38.2222,40,62.7,100,70.4,75.3,73.3
39.1111,40,70.6,100,72.2,75.3,73.3
38.2222,40,80.2,100,72.9,75.3,73.3
39.1111,40,76.4,100,72.8,75.3,73.3
38.2222,40,81.1,100,73.1,75.3,73.3
38.6667,40,58.4,100,72.9,75.3,73.3
37.3333,40,58.4,100,70.8,75.3,73.3
38.2222,40,82.0,100,70.7,75.3,73.3
37.3333,40,75.5,100,71.9,75.3,73.3
37.3333,40,73.9,100,72.9,75.3,73.3
38.6667,40,87.4,100,72.9,75.3,73.3
39.1111,40,59.2,100,72.9,75.3,73.3
39.1111,40,57.5,100,70.6,75.3,73.3
36.8889,40,85.5,100,71.1,77.8,75.8
38.6667,40,97.9,100,72.5,77.8,75.8
37.3333,40,97.9,100,73.6,77.8,75.8
38.6667,40,96.6,100,74.6,77.8,75.8
38.6667,40,91.0,100,74.7,77.8,75.8
37.3333,40,91.0,100,75.0,77.8,75.8
36.8889,40,97.2,100,75.3,75.4,73.4
39.1111,41,56.8,100,71.9,75.4,73.4
49.5556,44,56.0,0,69.4,70.9,68.9
40.2222,41,56.0,0,69.3,70.9,68.9
39.7778,41,56.0,0,69.1,70.9,68.9
40.2222,41,56.0,0,68.7,70.9,68.9
39.1111,41,56.0,100,68.6,70.9,68.9
39.1111,41,79.3,100,68.4,75.7,73.7
39.7778,41,97.8,100,70.3,75.7,73.7
39.7778,41,95.3,100,71.6,75.7,73.7
38.6667,41,97.2,100,72.5,75.7,73.7
39.1111,41,97.2,100,73.1,75.7,73.7
37.3333,41,97.2,100,73.6,75.7,73.7
36.0,41,90.4,100,73.8,75.7,73.7
37.3333,41,58.0,100,72.9,75.7,73.7
39.7778,41,56.0,100,70.4,75.7,73.7
40.2222,41,95.4,100,71.9,75.7,73.7
40.2222,41,86.9,100,73.0,75.7,73.7
37.3333,40,89.2,100,73.2,75.7,73.7
37.3333,40,90.4,100,73.5,75.7,73.7
102.4444,65,67.5,0,73.5,70.0,68.0
39.7778,41,55.2,0,69.8,70.8,68.8
41.1111,40,54.3,0,68.8,70.8,68.8
39.1111,40,54.3,100,68.1,70.8,68.8
39.7778,40,55.1,100,67.6,70.8,68.8
40.2222,40,55.1,100,67.0,70.8,68.8
38.6667,40,59.5,100,66.7,70.8,68.8
39.7778,40,71.5,100,68.1,70.8,68.8
39.1111,40,79.1,100,68.2,70.8,68.8
39.7778,40,72.9,100,68.8,70.8,68.8
39.1111,40,72.9,100,68.7,70.8,68.8
39.1111,40,72.9,100,68.9,70.8,68.8
39.1111,40,72.9,100,68.9,70.8,68.8
38.6667,40,71.0,100,68.8,70.8,68.8
38.6667,40,54.3,100,67.9,70.8,68.8
39.1111,40,54.3,100,66.4,70.8,68.8
40.2222,40,70.3,100,66.2,70.8,68.8
39.7778,40,66.3,100,67.7,70.8,68.8
39.7778,40,81.5,100,68.3,70.8,68.8
39.1111,40,70.9,100,68.6,70.8,68.8
38.2222,40,84.3,100,68.5,70.8,68.8
38.2222,40,63.1,0,69.1,70.8,68.8
38.2222,40,53.5,100,66.9,70.8,68.8
38.2222,40,54.3,100,66.2,70.8,68.8
38.6667,40,80.2,100,67.2,70.8,68.8
37.3333,40,83.8,100,68.2,70.8,68.8
37.3333,40,69.1,100,68.2,70.8,68.8
37.3333,40,79.1,100,68.9,70.8,68.8
37.3333,40,54.7,0,68.6,70.8,68.8
36.8889,40,94.6,100,68.6,78.3,76.0
37.3333,40,92.9,100,69.6,78.3,76.0
38.2222,40,92.9,100,70.3,78.3,76.0
38.6667,40,94.1,100,70.8,78.3,76.0
37.3333,40,97.3,100,71.3,78.3,76.0
36.8889,40,94.8,100,71.9,78.3,76.0
38.2222,40,93.8,100,72.5,78.3,76.0
38.2222,40,93.8,100,73.0,78.3,76.0
37.3333,40,91.8,100,73.4,78.3,76.0
37.3333,40,97.8,100,73.8,78.3,76.0
36.8889,40,97.8,100,73.3,78.3,76.0
36.0,40,89.2,100,73.4,78.3,76.0
36.0,40,96.7,100,73.6,78.3,76.0
34.2222,40,98.4,100,73.7,78.3,76.0
34.8889,40,91.4,100,74.0,78.3,76.0
67.1111,50,60.4,0,72.9,74.0,72.0
38.6667,41,58.3,100,71.2,74.0,72.0
40.2222,41,59.5,100,70.5,76.0,74.0
39.1111,41,87.9,100,72.3,76.0,74.0
38.6667,41,87.9,100,72.8,76.0,74.0
38.2222,41,96.0,100,73.6,76.0,74.0
38.6667,41,62.8,0,74.1,76.0,74.0
39.1111,41,57.6,100,71.8,76.0,74.0
38.6667,41,74.4,100,70.9,76.0,74.0
38.6667,41,87.5,100,72.7,76.0,74.0
38.2222,41,82.5,100,73.5,76.0,74.0
38.6667,41,80.1,100,73.5,76.0,74.0
38.6667,41,76.8,100,73.7,76.0,74.0
38.2222,41,79.7,100,74.0,76.0,74.0
38.6667,41,81.6,100,74.0,76.0,74.0
38.6667,41,80.5,100,74.0,76.0,74.0
38.2222,41,77.7,100,73.9,76.0,74.0
39.1111,41,77.7,100,74.0,76.0,74.0
38.6667,41,81.6,100,74.0,76.0,74.0
38.6667,41,81.6,100,74.0,76.0,74.0
37.3333,41,79.1,100,74.1,76.0,74.0
36.8889,41,77.3,100,74.1,76.0,74.0
36.8889,41,77.3,100,74.0,76.0,74.0
36.8889,41,80.7,100,74.0,76.0,74.0
36.0,41,82.5,100,74.1,76.0,74.0
37.3333,41,64.0,0,74.1,76.0,74.0
36.8889,41,57.6,100,72.1,76.0,74.0
37.3333,41,58.3,100,71.2,76.0,74.0
36.0,41,91.1,100,72.5,76.0,74.0
37.3333,41,85.6,100,73.4,76.0,74.0
36.8889,41,85.6,100,73.2,76.0,74.0
38.2222,41,96.7,100,72.3,76.0,74.0
38.6667,41,95.1,100,72.2,76.0,74.0
39.1111,41,87.4,100,72.4,76.0,74.0
38.2222,41,89.4,100,72.4,76.0,74.0
35.5556,41,98.2,100,72.6,76.0,74.0
37.3333,41,91.0,100,72.2,76.0,74.0
38.6667,41,89.3,100,72.2,76.0,74.0
38.6667,41,97.8,100,72.3,76.0,74.0
38.2222,41,92.3,100,72.4,76.0,74.0
36.8889,41,89.9,100,72.2,76.0,74.0
38.6667,41,96.6,100,72.2,76.0,74.0
37.3333,41,88.0,100,72.2,76.0,74.0
36.8889,41,95.1,100,72.2,76.0,74.0
36.0,41,96.6,100,72.2,76.0,74.0
36.8889,41,90.0,100,72.1,76.0,74.0
37.3333,41,98.4,100,72.1,76.0,74.0
37.3333,41,90.4,100,72.1,76.0,74.0
36.8889,41,93.5,100,72.0,76.0,74.0
38.2222,41,97.2,100,72.0,76.0,74.0
36.8889,9,87.7,100,72.2,76.0,74.0
34.2222,40,58.4,100,71.7,76.0,74.0
34.8889,40,94.7,100,71.4,76.0,74.0
36.0,40,94.7,100,71.7,76.0,74.0
35.5556,40,93.7,100,71.8,76.0,74.0
36.0,40,94.7,100,71.9,76.0,74.0
35.5556,40,99.6,100,72.1,76.0,74.0
34.8889,40,92.9,100,72.0,76.0,74.0
35.5556,40,92.9,100,72.0,76.0,74.0
35.5556,40,98.8,100,71.9,76.0,74.0
34.8889,40,89.2,100,71.9,76.0,74.0
36.8889,40,97.8,100,71.9,76.0,74.0
38.2222,40,94.7,100,71.9,76.0,74.0
34.8889,10,85.3,100,71.8,76.0,74.0
34.2222,10,82.0,100,71.8,76.0,74.0
35.5556,40,82.0,100,71.2,76.0,74.0
36.0,40,88.0,100,71.1,76.0,74.0
38.2222,40,90.5,100,71.4,76.0,74.0
38.2222,40,91.7,100,71.4,76.0,74.0
37.3333,40,86.7,100,71.7,76.0,74.0
36.8889,40,91.1,100,71.8,76.0,74.0
36.0,40,94.1,100,71.8,76.0,74.0
35.5556,40,90.5,100,71.9,76.0,74.0
35.5556,40,85.6,100,72.1,76.0,74.0
36.8889,40,85.6,100,72.1,76.0,74.0
34.8889,40,85.6,100,72.1,76.0,74.0
35.5556,40,86.8,100,72.1,76.0,74.0
36.0,40,85.6,100,72.1,76.0,74.0
35.5556,40,83.7,100,72.1,76.0,74.0
35.5556,40,86.8,100,72.1,76.0,74.0
34.8889,40,92.3,100,72.0,76.0,74.0
35.5556,40,87.5,100,72.1,76.0,74.0
35.5556,40,85.5,100,72.1,76.0,74.0
36.0,40,88.0,100,72.1,76.0,74.0
35.5556,40,89.0,100,72.2,76.0,74.0
36.8889,40,84.9,100,72.2,76.0,74.0
36.8889,40,84.9,100,72.3,76.0,74.0
35.5556,40,85.8,100,72.3,76.0,74.0
36.0,40,84.8,100,72.3,76.0,74.0
36.0,40,86.7,100,72.2,76.0,74.0
36.0,40,85.5,100,72.2,76.0,74.0
35.5556,40,84.3,100,72.3,76.0,74.0
35.5556,40,86.0,100,72.2,76.0,74.0
35.5556,40,91.1,100,72.3,76.0,74.0
35.5556,40,85.7,100,72.4,76.0,74.0
35.5556,40,87.3,100,72.3,76.0,74.0
36.0,40,87.3,100,72.3,76.0,74.0
36.8889,40,87.3,100,72.3,76.0,74.0
36.0,40,86.3,100,72.4,76.0,74.0
36.0,40,86.3,100,72.5,76.0,74.0
36.8889,40,86.3,100,72.6,76.0,74.0
36.8889,40,84.5,100,72.7,76.0,74.0
36.8889,40,85.6,100,72.9,76.0,74.0
36.8889,40,83.8,100,72.9,76.0,74.0
36.8889,40,85.6,100,72.9,76.0,74.0
37.3333,40,85.6,100,72.9,76.0,74.0
38.6667,40,85.6,100,73.1,76.0,74.0
37.3333,40,84.4,100,73.1,76.0,74.0
38.2222,40,84.4,100,73.2,75.8,73.8
38.2222,40,84.4,100,73.3,75.8,73.8
38.2222,40,84.4,100,73.2,75.7,73.7
38.2222,40,86.8,100,73.1,75.7,73.7
38.2222,40,83.7,100,73.1,75.7,73.7
36.8889,40,86.8,100,73.0,75.7,73.7
36.8889,40,85.7,100,72.9,75.7,73.7
37.3333,40,85.7,100,72.9,75.7,73.7
36.0,40,84.0,100,73.0,75.7,73.7
36.8889,40,84.0,100,72.9,75.7,73.7
36.0,40,84.9,100,73.0,75.7,73.7
35.5556,40,84.9,100,73.0,75.7,73.7
