AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
58.0,46,102.6,100,74.2,80.0,78.0
57.4,46,111.7,100,74.0,80.0,78.0
56.8,46,103.5,100,73.9,80.0,78.0
58.0,47,103.5,100,73.7,80.0,78.0
58.0,47,102.1,100,73.7,80.0,78.0
58.0,47,104.5,100,74.0,80.0,78.0
60.8,45,101.9,100,74.5,80.0,78.0
59.8,45,101.9,100,74.8,80.0,78.0
59.8,45,113.8,100,75.1,80.0,78.0
61.4,45,115.9,100,75.4,80.0,78.0
60.0,45,115.9,100,74.7,80.0,78.0
59.4,45,115.9,100,74.6,80.0,78.0
60.8,45,115.9,100,74.4,80.0,78.0
61.8,45,115.9,100,74.3,80.0,78.0
60.6,45,115.9,100,74.2,80.0,78.0
60.6,45,115.9,100,74.2,80.0,78.0
59.4,45,115.9,100,74.2,80.0,78.0
60.0,45,115.9,100,74.3,80.0,78.0
60.8,45,114.2,100,74.4,80.0,78.0
60.8,45,114.2,100,74.7,80.0,78.0
60.8,45,114.2,100,74.7,80.0,78.0
60.8,45,114.2,100,74.8,80.0,78.0
60.8,45,115.8,100,74.8,80.0,78.0
59.8,45,115.8,100,75.0,80.0,78.0
60.4,45,115.8,100,75.0,80.0,78.0
60.4,45,117.4,100,75.0,80.0,78.0
60.4,45,108.1,100,74.7,80.0,78.0
60.4,45,103.6,100,74.6,80.0,78.0
60.4,45,115.8,100,74.5,80.0,78.0
58.6,47,117.6,100,74.5,80.0,78.0
57.8,47,117.6,100,74.2,80.0,78.0
60.0,47,111.4,100,74.1,80.0,78.0
60.0,47,108.5,100,74.1,80.0,78.0
58.8,47,112.8,100,74.1,80.0,78.0
58.8,47,117.4,100,74.1,80.0,78.0
58.2,47,117.4,100,74.1,80.0,78.0
60.4,47,117.4,100,74.1,80.0,78.0
63.0,47,117.4,100,74.0,80.0,78.0
61.4,47,109.3,100,74.0,80.0,78.0
61.4,47,106.1,100,74.0,80.0,78.0
61.4,47,108.8,100,74.5,80.0,78.0
60.6,47,107.2,100,74.5,80.0,78.0
60.6,47,103.6,100,74.5,80.0,78.0
60.6,47,103.6,100,74.6,80.0,78.0
62.0,47,109.9,100,74.6,80.0,78.0
62.0,47,109.9,100,74.2,80.0,78.0
62.0,47,106.6,100,74.1,80.0,78.0
62.0,47,104.4,100,74.0,80.0,78.0
60.6,47,101.9,100,74.0,80.0,78.0
60.6,48,101.9,100,73.8,80.0,78.0
60.6,48,101.9,100,73.9,80.0,78.0
60.6,48,116.9,100,74.0,80.0,78.0
61.4,47,116.9,100,74.1,80.0,78.0
61.4,47,114.2,100,74.2,80.0,78.0
63.2,47,114.2,100,74.3,80.0,78.0
63.2,46,114.2,100,74.1,80.0,78.0
61.6,46,114.2,100,74.1,80.0,78.0
60.8,46,114.2,100,74.1,80.0,78.0
60.8,46,112.5,100,74.2,80.0,78.0
59.4,46,112.5,100,74.2,80.0,78.0
60.4,46,112.5,100,74.3,80.0,78.0
59.4,46,112.5,100,74.1,80.0,78.0
59.4,46,110.9,100,74.1,80.0,78.0
59.4,46,108.2,100,74.1,80.0,78.0
60.4,46,112.5,100,74.6,80.0,78.0
60.4,46,115.0,100,74.7,80.0,78.0
61.6,46,115.0,100,74.8,80.0,78.0
60.8,46,115.0,100,74.8,80.0,78.0
59.4,46,115.0,100,74.8,80.0,78.0
60.6,46,115.0,100,74.8,80.0,78.0
60.6,46,115.0,100,74.9,80.0,78.0
59.8,46,105.2,100,75.0,80.0,78.0
61.0,46,116.5,100,75.0,80.0,78.0
59.8,46,118.0,100,75.0,80.0,78.0
59.8,46,108.5,100,75.4,80.0,78.0
61.0,46,102.8,100,75.5,80.0,78.0
61.0,46,102.8,100,75.6,80.0,78.0
61.0,46,105.9,100,76.1,80.0,78.0
61.8,46,108.4,100,76.1,80.0,78.0
61.8,46,115.8,100,76.3,80.0,78.0
60.0,46,113.7,100,76.0,80.0,78.0
60.0,46,103.6,100,75.6,80.0,78.0
61.0,46,115.3,100,75.3,80.0,78.0
61.0,46,117.0,100,75.2,80.0,78.0
60.0,46,107.8,100,75.4,80.0,78.0
59.4,46,102.8,100,75.4,80.0,78.0
60.6,46,102.8,100,75.5,80.0,78.0
60.6,46,107.4,100,75.4,80.0,78.0
60.6,46,115.7,100,75.2,80.0,78.0
61.8,46,115.7,100,75.3,80.0,78.0
60.8,46,114.2,100,75.4,80.0,78.0
60.8,46,115.8,100,75.1,80.0,78.0
60.0,46,115.8,100,75.3,80.0,78.0
60.0,46,101.0,100,75.8,80.0,78.0
60.8,46,107.5,100,76.1,80.0,78.0
59.8,46,105.5,100,77.1,80.0,78.0
60.8,46,103.6,100,77.7,80.0,78.0
60.8,46,68.0,0,78.2,80.0,78.0
60.8,46,95.9,100,76.7,80.0,78.0
61.6,46,99.4,100,77.5,80.0,78.0
61.6,46,99.4,100,77.5,80.0,78.0
61.6,46,101.2,100,76.9,80.0,78.0
61.6,46,101.2,100,76.6,80.0,78.0
59.8,46,114.2,100,76.8,80.0,78.0
60.6,46,112.7,100,76.4,80.0,78.0
60.6,46,107.2,100,76.6,80.0,78.0
60.6,46,103.6,100,76.7,80.0,78.0
60.6,46,102.2,100,76.8,80.0,78.0
60.6,46,113.3,100,76.9,80.0,78.0
61.4,46,110.0,100,76.9,80.0,78.0
61.4,46,114.2,100,77.0,80.0,78.0
61.4,46,116.6,100,77.0,80.0,78.0
56.6,46,113.8,100,77.1,80.0,78.0
58.2,47,117.7,100,77.1,80.0,78.0
56.8,47,119.2,100,77.1,80.0,78.0
57.8,47,111.0,100,76.5,80.0,78.0
57.8,47,115.8,100,76.2,80.0,78.0
57.2,47,118.3,100,76.0,80.0,78.0
58.0,47,119.5,100,75.9,80.0,78.0
58.0,47,105.8,100,75.7,80.0,78.0
58.6,47,108.6,100,75.6,80.0,78.0
57.6,47,115.8,100,75.5,80.0,78.0
58.6,47,115.8,100,75.5,80.0,78.0
58.0,47,115.8,100,75.5,80.0,78.0
59.4,47,115.8,100,75.5,80.0,78.0
58.0,47,118.3,100,75.4,80.0,78.0
60.4,47,112.6,100,75.4,80.0,78.0
59.4,47,108.6,100,75.5,80.0,78.0
61.6,47,103.6,100,75.5,80.0,78.0
61.6,47,108.3,100,75.5,80.0,78.0
61.6,47,115.0,100,75.4,80.0,78.0
60.0,47,112.6,100,75.2,80.0,78.0
60.6,47,102.2,100,75.1,80.0,78.0
59.8,47,115.8,100,75.1,80.0,78.0
61.2,47,101.4,100,75.2,80.0,78.0
61.2,47,111.6,100,75.4,80.0,78.0
62.2,47,116.6,100,76.2,80.0,78.0
77.8,54,58.0,0,74.7,74.6,71.6
62.0,46,59.5,0,73.3,74.6,71.6
60.6,46,59.5,0,72.4,74.6,71.6
61.4,46,59.5,0,71.6,74.6,71.6
62.6,46,59.5,100,71.0,74.6,71.6
60.4,46,87.3,100,70.7,74.6,71.6
61.6,46,87.3,100,71.5,74.6,71.6
61.6,46,64.0,0,71.6,74.6,71.6
59.4,46,60.2,100,70.6,74.6,71.6
60.0,46,96.6,100,71.0,74.6,71.6
58.8,48,84.9,100,71.5,74.6,71.6
58.8,48,115.8,100,72.0,78.5,75.5
58.8,48,115.8,100,72.5,78.5,75.5
60.0,48,115.8,100,72.7,78.3,75.3
59.4,48,115.8,100,72.9,78.5,75.5
61.2,48,113.6,100,73.3,78.3,75.3
61.2,48,116.4,100,73.6,78.1,75.1
59.8,48,111.7,100,73.8,78.3,75.3
59.2,48,114.1,100,74.0,78.5,75.5
60.4,48,114.1,100,74.1,78.5,75.5
60.4,48,114.1,100,74.2,78.3,75.3
60.4,48,115.8,100,74.2,78.3,75.3
60.4,48,108.4,100,74.1,78.3,75.3
59.2,48,100.9,100,74.1,78.3,75.3
59.8,48,106.7,100,74.1,78.3,75.3
59.2,48,116.9,100,74.2,78.3,75.3
59.8,48,116.9,100,74.5,78.3,75.3
60.4,48,68.4,0,75.5,78.3,75.3
59.4,48,61.1,100,74.2,78.3,75.3
60.6,48,95.9,100,74.3,78.3,75.3
60.6,48,94.0,100,74.5,78.3,75.3
59.8,48,102.0,100,74.6,78.3,75.3
59.8,48,96.8,100,74.7,78.3,75.3
59.8,48,105.5,100,74.8,78.3,75.3
59.2,48,97.6,100,75.0,78.3,75.3
59.2,48,105.1,100,75.2,78.3,75.3
59.2,48,62.0,100,75.0,78.3,75.3
59.2,48,78.2,100,74.1,78.3,75.3
59.2,48,88.7,100,74.6,78.3,75.3
59.2,48,98.6,100,74.7,78.3,75.3
58.0,48,98.6,100,74.9,78.1,75.1
59.4,48,98.6,100,74.8,78.3,75.3
59.4,48,101.0,100,74.7,78.3,75.3
59.4,48,98.0,100,74.7,78.1,75.1
60.0,48,98.0,100,74.9,78.1,75.1
59.4,48,99.1,100,75.0,78.3,75.3
58.6,48,98.0,100,75.1,78.0,75.0
61.0,48,110.1,100,75.4,80.0,77.7
61.0,48,116.6,100,75.7,80.0,77.7
61.0,48,107.7,100,76.0,80.0,77.7
59.2,48,117.1,100,76.1,80.0,77.7
60.4,48,110.7,100,76.2,80.0,77.7
60.4,48,102.6,100,76.2,80.0,77.7
60.4,48,114.5,100,75.6,80.0,77.7
59.2,48,112.5,100,76.1,80.0,77.7
89.4,63,62.5,0,76.0,77.3,74.3
61.8,48,58.7,100,74.0,77.4,74.4
61.8,48,59.6,100,73.1,77.1,74.1
57.8,47,118.3,100,73.9,80.0,78.0
58.8,47,115.1,100,74.3,80.0,78.0
58.8,47,118.1,100,74.7,80.0,78.0
58.8,47,110.4,100,75.0,80.0,78.0
58.8,47,113.7,100,75.3,80.0,78.0
59.8,47,103.6,100,75.5,80.0,78.0
59.8,47,103.6,100,75.7,80.0,78.0
60.6,47,114.8,100,75.8,80.0,78.0
58.8,47,114.8,100,76.0,80.0,78.0
58.2,47,114.8,100,76.1,80.0,78.0
59.4,47,114.8,100,76.0,80.0,78.0
59.4,47,116.6,100,76.1,80.0,78.0
59.4,47,116.6,100,76.2,80.0,78.0
58.8,47,116.6,100,76.2,80.0,78.0
58.8,47,116.6,100,76.2,80.0,78.0
58.8,47,110.4,100,76.2,80.0,78.0
58.8,47,104.4,100,76.2,80.0,78.0
58.8,47,101.9,100,76.2,80.0,78.0
58.8,47,111.5,100,76.1,80.0,78.0
61.6,47,111.5,100,75.9,80.0,78.0
61.6,47,113.3,100,75.9,80.0,78.0
61.6,47,111.7,100,75.9,80.0,78.0
61.6,47,107.5,100,75.9,80.0,78.0
61.6,47,106.3,100,75.9,80.0,78.0
61.6,47,103.6,100,75.8,80.0,78.0
61.6,47,108.7,100,75.7,80.0,78.0
61.6,47,111.1,100,75.7,80.0,78.0
60.8,47,114.7,100,75.6,80.0,78.0
60.8,47,117.4,100,75.6,80.0,78.0
60.8,47,115.9,100,75.6,80.0,78.0
60.8,47,115.9,100,75.6,80.0,78.0
60.8,46,115.9,100,75.7,80.0,78.0
60.0,46,115.9,100,75.7,80.0,78.0
59.4,46,114.2,100,75.8,80.0,78.0
61.0,46,114.2,100,75.9,80.0,78.0
61.0,46,114.2,100,76.4,80.0,78.0
92.2,60,59.6,0,76.0,75.4,72.4
61.6,46,58.0,0,74.1,75.4,72.4
59.8,46,58.8,0,73.0,75.4,72.4
58.8,46,58.8,100,72.1,75.4,72.4
61.6,46,60.0,100,71.3,75.4,72.4
60.8,46,94.8,100,71.9,75.4,72.4
61.6,46,92.3,100,72.4,75.4,72.4
61.6,46,67.6,0,72.7,75.4,72.4
60.4,46,60.3,100,71.4,75.4,72.4
60.4,46,90.5,100,71.6,75.4,72.4
61.6,46,98.4,100,72.1,75.4,72.4
59.2,46,96.6,100,72.3,75.4,72.4
60.6,49,96.6,100,72.4,75.4,72.4
60.6,49,96.6,100,72.3,75.4,72.4
60.6,49,95.3,100,72.2,75.4,72.4
60.6,49,95.3,100,72.3,75.4,72.4
61.8,49,95.3,100,72.6,75.4,72.4
61.8,49,96.6,100,72.4,75.4,72.4
61.8,49,93.0,100,72.6,75.4,72.4
61.8,49,96.1,100,72.5,75.4,72.4
59.4,49,90.9,100,72.6,75.4,72.4
61.8,49,89.4,100,72.6,75.4,72.4
61.8,49,96.0,100,72.5,75.4,72.4
61.8,46,62.4,0,72.4,75.4,72.4
60.0,46,60.7,100,71.7,75.4,72.4
58.6,46,83.8,100,71.6,75.4,72.4
58.0,46,90.0,100,71.9,75.4,72.4
59.2,48,96.6,100,72.1,75.4,72.4
59.2,48,95.3,100,72.1,75.4,72.4
59.2,48,91.7,100,72.2,75.4,72.4
60.0,48,86.7,100,72.2,75.4,72.4
60.0,48,87.9,100,72.4,75.4,72.4
58.0,48,87.9,100,72.6,75.4,72.4
61.6,46,84.9,100,72.4,80.0,78.0
60.8,46,101.1,100,72.7,80.0,78.0
60.8,46,103.6,100,72.9,80.0,78.0
59.0,46,101.9,100,73.2,80.0,78.0
60.6,46,103.6,100,73.8,80.0,78.0
59.0,46,103.6,100,73.8,80.0,78.0
59.0,46,106.2,100,74.0,80.0,78.0
59.0,46,101.9,100,74.1,80.0,78.0
59.0,46,115.0,100,74.7,80.0,78.0
59.0,48,103.6,100,74.3,80.0,78.0
59.0,48,113.3,100,74.3,80.0,78.0
59.0,48,102.8,100,74.5,80.0,78.0
57.8,48,113.1,100,74.5,80.0,78.0
59.2,48,102.8,100,75.1,80.0,78.0
59.2,48,102.8,100,75.5,80.0,78.0
60.4,48,101.0,100,75.7,80.0,78.0
60.4,48,101.0,100,75.9,80.0,78.0
58.8,48,108.2,100,76.1,80.0,78.0
61.0,48,115.1,100,76.2,80.0,78.0
62.8,48,115.1,100,75.6,80.0,78.0
62.8,47,115.1,100,75.4,80.0,78.0
62.0,47,115.1,100,75.3,80.0,78.0
57.8,47,115.1,100,75.5,80.0,78.0
59.0,47,116.6,100,75.8,80.0,78.0
59.0,47,112.9,100,76.0,80.0,78.0
59.0,47,108.5,100,76.2,80.0,78.0
59.0,47,108.5,100,75.5,80.0,78.0
59.0,47,105.8,100,75.2,80.0,78.0
57.6,47,114.6,100,75.0,80.0,78.0
59.0,47,117.4,100,74.7,80.0,78.0
57.6,47,110.3,100,74.6,80.0,78.0
59.0,47,101.2,100,74.7,80.0,78.0
59.0,47,116.6,100,75.0,80.0,78.0
58.2,47,113.3,100,74.7,80.0,78.0
59.2,47,107.9,100,74.7,80.0,78.0
58.6,47,101.9,100,74.7,80.0,78.0
58.6,47,116.6,100,74.5,80.0,78.0
60.0,47,110.7,100,74.3,80.0,78.0
58.6,47,104.5,100,74.3,80.0,78.0
58.6,47,115.0,100,74.2,80.0,78.0
56.4,47,115.0,100,74.1,80.0,78.0
57.8,47,116.6,100,74.1,80.0,78.0
57.8,47,116.6,100,74.1,80.0,78.0
57.2,47,116.6,100,74.1,80.0,78.0
57.2,47,116.6,100,74.0,80.0,78.0
57.2,47,111.7,100,74.1,80.0,78.0
58.8,47,101.1,100,74.1,80.0,78.0
58.8,47,108.2,100,74.2,80.0,78.0
58.8,47,105.3,100,74.3,80.0,78.0
58.8,47,101.9,100,74.3,80.0,78.0
59.8,47,115.1,100,74.2,80.0,78.0
59.2,47,115.1,100,74.3,80.0,78.0
59.2,47,111.8,100,74.3,80.0,78.0
60.8,47,111.8,100,74.3,80.0,78.0
59.2,47,101.1,100,74.3,80.0,78.0
58.2,47,115.0,100,74.3,80.0,78.0
59.2,47,115.0,100,74.3,80.0,78.0
59.8,47,115.0,100,74.3,80.0,78.0
60.6,47,115.0,100,74.5,80.0,78.0
62.6,47,115.0,100,74.2,80.0,78.0
62.6,47,115.0,100,73.8,80.0,78.0
61.0,47,115.0,100,73.9,80.0,78.0
61.0,47,115.0,100,73.8,80.0,78.0
61.0,47,113.4,100,73.8,80.0,78.0
61.0,47,113.4,100,73.8,80.0,78.0
61.8,47,113.4,100,73.9,80.0,78.0
61.8,47,99.7,100,73.8,80.0,78.0
61.8,47,99.7,100,73.8,80.0,78.0
61.8,47,114.2,100,73.7,80.0,78.0
61.8,47,114.2,100,73.5,80.0,78.0
62.6,47,110.9,100,73.3,80.0,78.0
62.6,47,98.5,100,73.3,80.0,78.0
61.8,47,115.9,100,73.3,80.0,78.0
60.8,47,115.9,100,73.2,80.0,78.0
62.0,47,112.5,100,73.1,80.0,78.0
61.2,47,110.9,100,73.1,80.0,78.0
61.2,47,104.9,100,73.2,80.0,78.0
61.2,47,115.8,100,73.2,80.0,78.0
61.2,47,113.3,100,73.4,80.0,78.0
61.2,47,113.3,100,73.6,80.0,78.0
61.2,47,114.7,100,73.5,80.0,78.0
61.2,47,105.0,100,73.6,80.0,78.0
60.0,47,105.0,100,74.2,80.0,78.0
58.2,47,112.6,100,74.2,80.0,78.0
59.8,47,114.2,100,74.2,80.0,78.0
58.2,47,115.8,100,74.2,80.0,78.0
59.4,47,113.3,100,74.3,80.0,78.0
59.4,47,104.5,100,74.3,80.0,78.0
59.4,47,113.3,100,74.3,80.0,78.0
59.4,47,102.8,100,74.8,80.0,78.0
59.4,47,115.8,100,75.1,80.0,78.0
59.4,47,115.8,100,75.0,80.0,78.0
59.4,47,107.6,100,74.8,80.0,78.0
58.8,47,107.6,100,74.8,80.0,78.0
58.8,47,115.8,100,74.8,80.0,78.0
58.8,47,110.9,100,74.8,80.0,78.0
58.8,47,100.6,100,74.7,80.0,78.0
58.0,47,109.2,100,74.6,80.0,78.0
58.0,47,116.6,100,74.7,80.0,78.0
58.0,47,110.7,100,75.9,80.0,78.0
56.8,47,101.9,100,75.2,80.0,78.0
57.8,47,108.8,100,75.0,80.0,78.0
59.0,47,116.6,100,74.7,80.0,78.0
57.4,47,113.3,100,74.6,80.0,78.0
58.8,47,102.7,100,74.6,80.0,78.0
57.8,47,102.7,100,74.7,80.0,78.0
57.8,47,110.7,100,74.8,80.0,78.0
57.8,47,116.6,100,74.8,80.0,78.0
59.0,47,110.8,100,74.8,80.0,78.0
59.0,47,100.3,100,75.0,80.0,78.0
59.8,47,106.4,100,75.1,80.0,78.0
59.8,47,114.9,100,75.0,80.0,78.0
58.8,47,114.9,100,75.0,80.0,78.0
60.4,47,103.5,100,74.9,80.0,78.0
59.2,47,104.7,100,74.8,80.0,78.0
59.2,47,111.0,100,74.9,80.0,78.0
59.2,47,115.8,100,75.1,80.0,78.0
59.2,47,111.7,100,75.0,80.0,78.0
59.2,47,103.5,100,74.8,80.0,78.0
59.2,47,102.1,100,74.6,80.0,78.0
59.2,47,111.0,100,74.6,80.0,78.0
59.2,47,115.0,100,74.2,80.0,78.0
60.6,47,108.1,100,74.0,80.0,78.0
60.6,47,101.1,100,74.0,80.0,78.0
60.6,47,115.0,100,73.8,80.0,78.0
60.6,47,112.5,100,73.7,80.0,78.0
60.6,47,100.2,100,73.7,80.0,78.0
60.6,47,106.1,100,73.7,80.0,78.0
61.4,47,114.3,100,73.6,80.0,78.0
61.4,47,109.8,100,73.6,80.0,78.0
61.4,47,100.3,100,73.6,80.0,78.0
59.8,47,114.9,100,73.6,80.0,78.0
60.6,47,110.7,100,73.4,80.0,78.0
61.6,47,99.7,100,73.2,80.0,78.0
60.8,47,111.8,100,73.4,80.0,78.0
60.8,47,113.3,100,73.6,80.0,78.0
60.8,47,99.7,100,73.2,80.0,78.0
58.8,47,115.8,100,73.2,80.0,78.0
58.8,47,111.4,100,73.2,80.0,78.0
58.8,47,103.6,100,73.1,80.0,78.0
58.8,47,115.0,100,73.1,80.0,78.0
58.8,47,100.6,100,72.9,80.0,78.0
59.4,47,112.8,100,73.1,80.0,78.0
59.4,47,110.9,100,73.2,80.0,78.0
58.2,47,101.9,100,73.1,80.0,78.0
58.2,47,115.8,100,73.2,80.0,78.0
58.8,47,106.4,100,73.2,80.0,78.0
59.4,47,101.9,100,73.1,80.0,78.0
59.4,47,110.5,100,73.1,80.0,78.0
61.0,47,114.2,100,73.1,80.0,78.0
59.8,47,101.9,100,73.2,80.0,78.0
59.8,47,115.0,100,73.1,80.0,78.0
59.2,47,115.0,100,73.2,80.0,78.0
57.4,47,113.3,100,73.1,80.0,78.0
58.2,47,101.1,100,73.2,80.0,78.0
58.2,47,115.1,100,73.2,80.0,78.0
58.2,47,107.5,100,73.2,80.0,78.0
58.2,47,107.5,100,73.3,80.0,78.0
59.0,47,114.3,100,73.3,80.0,78.0
58.2,46,95.1,100,72.9,80.0,78.0
57.2,54,97.2,100,72.8,80.0,78.0
59.0,59,94.1,100,72.7,80.0,78.0
62.2,52,103.5,100,72.6,80.0,78.0
62.2,52,106.0,100,72.4,80.0,78.0
60.8,52,100.5,100,72.4,80.0,78.0
60.8,52,97.2,100,72.3,80.0,78.0
60.8,52,98.2,100,72.3,80.0,78.0
61.8,52,100.3,100,72.2,80.0,78.0
63.2,52,97.8,100,72.2,80.0,78.0
62.2,52,94.8,100,72.6,80.0,78.0
62.2,52,95.9,100,72.7,80.0,78.0
61.2,52,93.5,100,72.6,80.0,78.0
61.2,52,93.5,100,72.7,80.0,78.0
57.2,52,99.6,100,72.7,80.0,78.0
57.2,53,103.5,100,72.7,80.0,78.0
58.0,53,106.0,100,73.1,80.0,78.0
58.0,53,99.7,100,73.3,80.0,78.0
58.0,53,97.9,100,73.6,80.0,78.0
58.0,53,102.7,100,73.7,80.0,78.0
56.4,53,96.3,100,73.5,80.0,78.0
58.8,53,98.5,100,73.3,80.0,78.0
57.4,53,104.3,100,73.1,80.0,78.0
57.4,53,96.6,100,73.5,80.0,78.0
57.4,53,96.6,100,74.0,80.0,78.0
58.2,53,96.6,100,75.0,80.0,78.0
58.2,53,96.6,100,75.4,80.0,78.0
58.8,54,94.8,100,74.6,80.0,78.0
58.8,54,94.8,100,74.3,80.0,78.0
58.8,54,94.8,100,74.1,80.0,78.0
58.8,54,98.5,100,74.1,80.0,78.0
58.2,54,98.5,100,74.2,80.0,78.0
59.0,54,98.5,100,74.6,80.0,78.0
59.8,54,96.7,100,74.9,80.0,78.0
58.8,54,96.7,100,75.1,80.0,78.0
59.8,54,96.7,100,75.2,80.0,78.0
59.8,54,96.7,100,75.4,80.0,78.0
59.8,54,100.2,100,75.5,80.0,78.0
58.8,54,95.8,100,75.6,80.0,78.0
58.8,54,98.5,100,75.7,80.0,78.0
58.0,54,98.5,100,75.8,80.0,78.0
59.0,54,95.4,100,75.5,80.0,78.0
59.0,54,98.5,100,75.1,80.0,78.0
59.0,54,95.9,100,75.0,80.0,78.0
57.4,54,98.4,100,74.8,80.0,78.0
58.6,54,101.0,100,74.7,80.0,78.0
59.2,54,94.8,100,74.6,80.0,78.0
59.2,54,98.4,100,74.5,80.0,78.0
62.2,54,95.4,100,74.3,80.0,78.0
62.2,54,97.8,100,74.2,80.0,78.0
62.2,53,97.8,100,74.1,80.0,78.0
61.4,53,94.2,100,74.1,80.0,78.0
61.4,53,97.6,100,74.2,80.0,78.0
61.4,53,97.6,100,74.8,80.0,78.0
61.4,53,97.6,100,75.7,80.0,78.0
61.4,53,99.0,100,76.1,80.0,78.0
61.4,53,99.0,100,75.4,80.0,78.0
61.4,53,96.0,100,75.2,80.0,78.0
61.4,53,97.8,100,75.4,80.0,78.0
61.4,53,97.8,100,75.1,80.0,78.0
58.8,51,98.8,100,75.5,80.0,78.0
57.2,51,96.4,100,75.6,80.0,78.0
57.2,51,99.4,100,75.9,80.0,78.0
58.8,53,99.4,100,76.2,80.0,78.0
58.8,53,97.8,100,75.7,80.0,78.0
57.8,53,97.8,100,75.6,80.0,78.0
59.8,53,100.5,100,75.6,80.0,78.0
59.8,53,97.9,100,75.6,80.0,78.0
59.8,53,97.9,100,75.6,80.0,78.0
59.8,53,100.5,100,75.6,80.0,78.0
59.8,53,95.4,100,75.5,80.0,78.0
59.8,53,97.2,100,75.5,80.0,78.0
60.4,53,97.2,100,75.5,80.0,78.0
60.4,53,96.0,100,75.4,80.0,78.0
60.4,53,96.0,100,75.4,80.0,78.0
60.4,53,97.5,100,75.3,80.0,78.0
60.4,53,102.7,100,75.2,80.0,78.0
60.4,53,106.8,100,75.2,80.0,78.0
