AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
75.2727,54,66.3,100,70.8,74.0,71.0
74.3636,54,68.1,100,70.5,74.0,71.0
77.2727,56,71.1,100,71.1,74.0,71.0
77.2727,56,57.9,100,70.7,74.0,71.0
78.1818,56,59.1,100,70.0,74.0,71.0
77.2727,56,71.5,100,70.5,74.0,71.0
78.1818,56,66.2,100,70.8,74.0,71.0
77.2727,56,64.9,100,70.8,74.0,71.0
78.1818,56,64.0,100,71.0,74.0,71.0
78.1818,56,58.8,0,71.3,74.0,71.0
77.2727,56,57.2,0,71.0,74.0,71.0
79.8182,56,58.0,0,71.0,74.0,71.0
78.9091,55,58.0,0,70.9,74.0,71.0
79.8182,54,56.4,0,70.8,74.0,71.0
78.1818,54,57.6,0,70.9,74.0,71.0
73.4545,54,57.6,0,70.9,74.0,71.0
74.3636,55,56.7,100,70.4,74.0,71.0
74.3636,55,56.7,100,70.2,74.0,71.0
74.3636,55,72.6,100,70.3,74.0,71.0
73.4545,55,68.8,100,71.0,74.0,71.0
73.4545,55,61.8,0,71.3,74.0,71.0
74.3636,55,56.5,100,70.4,74.0,71.0
74.3636,55,57.2,100,70.1,74.0,71.0
74.3636,55,64.9,100,70.7,74.0,71.0
74.3636,55,64.9,100,70.7,74.0,71.0
74.3636,55,74.0,100,70.8,74.0,71.0
74.3636,55,74.0,100,71.2,74.0,71.0
75.2727,55,57.2,100,70.7,74.0,71.0
74.3636,55,58.3,100,70.0,74.0,71.0
75.2727,55,76.4,100,70.6,74.0,71.0
75.2727,55,73.8,100,70.3,74.0,71.0
74.3636,55,75.2,100,71.0,74.0,71.0
74.3636,55,57.9,0,71.0,74.0,71.0
74.3636,55,56.7,100,70.0,74.0,71.0
74.3636,55,77.3,100,70.5,74.0,71.0
74.3636,55,65.3,100,70.5,74.0,71.0
85.0909,62,57.4,0,70.7,73.2,70.2
78.1818,58,57.4,100,69.7,72.8,69.8
78.1818,58,56.0,100,69.2,72.6,69.6
78.1818,58,68.7,100,69.1,73.1,70.1
77.2727,57,64.4,100,69.7,73.1,70.1
78.1818,57,66.9,100,69.7,73.1,70.1
78.1818,57,59.9,0,69.9,72.7,69.7
78.1818,57,56.0,100,69.1,72.7,69.7
78.1818,57,56.7,100,68.8,72.7,69.7
78.1818,57,57.6,100,69.2,72.7,69.7
78.1818,57,73.4,100,69.5,72.7,69.7
78.1818,57,71.1,100,69.9,72.7,69.7
78.1818,57,55.6,100,69.3,72.7,69.7
78.1818,57,57.5,100,68.6,72.7,69.7
78.1818,57,72.5,100,69.3,72.7,69.7
78.1818,57,63.2,100,69.2,72.7,69.7
78.1818,54,73.1,100,69.5,72.7,69.7
78.1818,54,71.7,100,69.9,72.7,69.7
78.1818,54,56.7,100,69.4,72.7,69.7
78.1818,54,56.7,100,69.2,72.7,69.7
78.1818,54,55.6,100,69.2,72.7,69.7
78.1818,54,57.1,100,69.2,72.8,69.8
78.1818,54,60.4,100,69.3,72.8,69.8
78.1818,54,61.1,100,69.6,72.8,69.8
78.1818,54,61.1,100,69.6,72.7,69.7
78.1818,54,64.6,100,69.3,72.7,69.7
78.1818,54,68.6,100,69.7,72.7,69.7
79.8182,54,67.3,100,69.8,72.7,69.7
78.9091,54,56.3,0,69.9,72.7,69.7
78.9091,54,56.3,100,69.0,72.7,69.7
78.9091,54,57.6,100,68.7,72.7,69.7
78.9091,54,60.0,100,69.5,72.7,69.7
78.9091,54,72.0,100,69.3,72.7,69.7
78.9091,54,68.0,100,69.9,72.7,69.7
78.9091,54,55.5,100,69.4,72.7,69.7
78.9091,54,57.5,100,68.9,72.7,69.7
78.9091,54,56.8,100,68.8,72.7,69.7
77.2727,54,71.9,100,69.4,72.7,69.7
77.2727,54,67.5,100,69.6,72.8,69.8
75.2727,54,68.7,100,69.7,72.7,69.7
75.2727,54,57.2,100,69.7,72.7,69.7
75.2727,54,57.2,100,68.9,72.7,69.7
74.3636,54,64.0,100,68.8,72.7,69.7
76.3636,54,61.6,100,69.6,72.8,69.8
76.3636,54,70.6,100,69.4,72.8,69.8
75.2727,54,70.6,100,69.8,72.7,69.7
78.1818,56,56.4,100,69.3,72.8,69.8
77.2727,56,58.3,100,68.9,72.8,69.8
77.2727,56,69.2,100,69.3,72.8,69.8
77.2727,56,67.3,100,69.6,72.7,69.7
77.2727,56,57.9,100,69.0,72.7,69.7
76.3636,56,57.9,100,68.7,72.3,69.3
77.2727,56,71.0,100,69.1,72.7,69.7
76.3636,56,68.7,100,69.9,72.7,69.7
76.3636,56,58.8,0,69.5,72.7,69.7
76.3636,56,57.9,100,69.0,72.7,69.7
76.3636,56,66.3,100,68.9,72.8,69.8
76.3636,56,66.3,100,69.6,72.8,69.8
76.3636,56,64.8,100,69.6,72.8,69.8
75.2727,56,63.7,100,69.6,72.8,69.8
76.3636,56,63.7,100,69.6,72.8,69.8
76.3636,56,63.7,100,69.6,72.8,69.8
78.9091,57,57.6,100,69.3,72.7,69.7
79.8182,57,59.1,100,68.7,72.7,69.7
78.9091,57,71.0,100,69.4,72.7,69.7
78.9091,57,66.5,100,69.1,72.7,69.7
79.8182,57,57.9,100,69.2,72.7,69.7
78.9091,56,57.9,100,68.7,72.7,69.7
78.9091,56,75.1,100,69.4,72.7,69.7
78.9091,56,77.7,100,69.1,72.7,69.7
78.9091,56,58.0,0,69.8,72.7,69.7
78.9091,56,58.0,100,68.8,72.7,69.7
78.9091,56,75.0,100,69.3,72.7,69.7
78.9091,56,78.7,100,69.0,72.7,69.7
79.8182,57,58.7,0,69.8,72.3,69.3
78.1818,56,57.1,100,68.7,72.6,69.6
78.1818,56,60.5,100,69.1,72.7,69.7
78.1818,56,62.8,100,69.2,72.3,69.3
78.1818,56,79.1,100,69.4,72.8,69.8
79.8182,56,56.7,100,69.4,72.8,69.8
78.9091,56,59.5,100,68.6,72.8,69.8
79.8182,56,57.6,100,69.3,72.8,69.8
78.9091,56,73.9,100,69.7,72.8,69.8
79.8182,56,57.5,0,70.0,72.8,69.8
78.9091,55,57.5,100,69.1,72.8,69.8
78.9091,55,64.0,100,68.8,72.8,69.8
78.9091,55,64.0,100,69.6,72.8,69.8
78.9091,55,65.8,100,69.4,72.8,69.8
78.9091,55,67.7,100,69.7,72.8,69.8
78.9091,55,66.3,100,69.8,72.8,69.8
78.9091,55,65.3,100,69.9,72.8,69.8
78.9091,55,69.2,100,69.9,72.8,69.8
77.2727,55,68.1,100,70.0,72.8,69.8
78.1818,55,56.7,100,69.4,72.8,69.8
74.3636,55,56.7,100,69.2,72.8,69.8
76.3636,56,66.7,100,69.0,72.8,69.8
77.2727,56,67.7,100,69.6,72.8,69.8
76.3636,56,67.7,100,69.7,72.8,69.8
77.2727,56,66.3,100,69.8,72.8,69.8
78.1818,56,68.1,100,69.8,72.8,69.8
75.2727,56,65.3,100,69.9,72.8,69.8
74.3636,56,67.3,100,70.0,72.8,69.8
74.3636,56,67.3,100,70.0,72.8,69.8
75.2727,56,57.2,100,69.4,72.8,69.8
76.3636,56,57.2,100,69.1,72.8,69.8
76.3636,56,71.6,100,69.1,72.8,69.8
76.3636,56,69.0,100,69.6,72.8,69.8
77.2727,56,66.8,100,69.7,72.8,69.8
76.3636,56,68.6,100,69.7,72.8,69.8
75.2727,56,68.6,100,69.8,72.8,69.8
75.2727,56,68.6,100,69.8,72.8,69.8
74.3636,56,65.8,100,69.8,72.8,69.8
75.2727,56,69.7,100,69.8,72.8,69.8
76.3636,56,64.9,100,69.8,72.8,69.8
75.2727,56,69.2,100,69.9,72.7,69.7
75.2727,56,56.4,100,69.2,72.7,69.7
73.4545,54,64.8,100,69.3,72.7,69.7
77.2727,66,68.3,100,69.6,72.7,69.7
76.3636,72,58.7,100,68.9,72.7,69.7
78.1818,61,75.8,100,69.2,72.7,69.7
78.1818,61,74.6,100,69.7,72.7,69.7
78.1818,62,57.7,100,69.1,72.3,69.3
78.1818,62,56.7,100,68.6,72.5,69.5
78.1818,62,71.6,100,69.1,72.7,69.7
78.1818,62,71.6,100,69.0,72.3,69.3
78.1818,62,67.7,100,69.3,72.3,69.3
78.1818,62,65.8,100,69.4,72.6,69.6
79.8182,61,67.3,100,69.4,72.3,69.3
78.1818,61,56.7,0,69.2,72.3,69.3
78.1818,61,58.3,100,68.6,72.3,69.3
74.3636,61,57.5,100,68.5,72.2,69.2
74.3636,61,58.7,100,68.7,72.2,69.2
74.3636,61,60.0,100,68.9,72.2,69.2
74.3636,61,61.9,100,68.9,72.2,69.2
73.4545,61,57.8,100,68.9,72.2,69.2
74.3636,61,57.8,100,68.7,72.2,69.2
74.3636,61,57.8,100,68.6,72.2,69.2
75.2727,61,64.0,100,68.6,72.3,69.3
77.2727,62,59.6,0,69.2,72.2,69.2
76.3636,62,58.7,100,68.8,72.5,69.5
77.2727,62,57.6,100,68.8,72.3,69.3
77.2727,62,58.4,100,68.7,72.3,69.3
76.3636,62,60.0,100,68.9,72.3,69.3
76.3636,62,65.3,100,69.3,72.7,69.7
77.2727,62,58.4,0,69.6,72.3,69.3
76.3636,62,58.4,100,69.2,72.2,69.2
76.3636,62,58.4,100,69.1,72.2,69.2
77.2727,62,58.4,100,69.1,72.2,69.2
77.2727,62,58.4,100,69.1,72.2,69.2
77.2727,62,58.4,100,69.1,72.7,69.7
77.2727,62,58.4,100,69.1,72.4,69.4
77.2727,62,59.1,100,69.2,72.3,69.3
78.1818,62,58.0,100,69.2,72.3,69.3
78.1818,62,59.1,100,69.3,72.3,69.3
79.8182,64,58.4,0,69.2,72.2,69.2
79.8182,64,58.4,0,69.2,72.2,69.2
79.8182,64,58.4,0,69.2,72.2,69.2
78.9091,63,58.4,100,69.2,72.7,69.7
78.9091,63,59.1,100,69.3,72.5,69.5
78.9091,63,58.3,100,69.3,72.7,69.7
78.9091,63,58.3,100,69.4,72.3,69.3
78.9091,63,58.3,100,69.3,72.7,69.7
78.9091,63,58.3,100,69.4,72.7,69.7
78.9091,63,58.3,100,69.4,72.7,69.7
79.8182,62,58.3,100,69.2,72.7,69.7
79.8182,61,61.9,100,69.2,72.7,69.7
80.9091,61,58.4,0,69.7,72.7,69.7
78.9091,60,58.4,100,69.0,72.7,69.7
78.9091,60,58.4,100,68.9,72.7,69.7
78.9091,60,64.9,100,69.3,72.7,69.7
77.2727,60,58.8,0,69.6,72.3,69.3
